{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.46614], [loss_fuse 0.71347], [loss1_h2l 0.71632], [loss2_h2l 0.71548], [loss3_h2l 0.70619], [loss4_h2l 0.71078], [loss1_l2h 0.72830], [loss2_l2h 0.72313], [loss3_l2h 0.71775], [loss4_l2h 0.71633], [lr 0.0050000000000], [loss_con 0.00919]
[iter 83], [train loss 2.74931], [loss_fuse 0.28320], [loss1_h2l 0.29808], [loss2_h2l 0.29742], [loss3_h2l 0.29698], [loss4_h2l 0.31688], [loss1_l2h 0.31031], [loss2_l2h 0.30578], [loss3_l2h 0.30195], [loss4_l2h 0.30206], [lr 0.0049076547253], [loss_con 0.01832]
[iter 84], [train loss 2.73578], [loss_fuse 0.28165], [loss1_h2l 0.29634], [loss2_h2l 0.29571], [loss3_h2l 0.29530], [loss4_h2l 0.31535], [loss1_l2h 0.30915], [loss2_l2h 0.30434], [loss3_l2h 0.30042], [loss4_l2h 0.30050], [lr 0.0049065273782], [loss_con 0.01851]
[iter 85], [train loss 2.72669], [loss_fuse 0.28065], [loss1_h2l 0.29531], [loss2_h2l 0.29468], [loss3_h2l 0.29433], [loss4_h2l 0.31455], [loss1_l2h 0.30813], [loss2_l2h 0.30336], [loss3_l2h 0.29941], [loss4_l2h 0.29951], [lr 0.0049054000024], [loss_con 0.01838]
[iter 86], [train loss 2.71341], [loss_fuse 0.27921], [loss1_h2l 0.29385], [loss2_h2l 0.29318], [loss3_h2l 0.29286], [loss4_h2l 0.31300], [loss1_l2h 0.30681], [loss2_l2h 0.30184], [loss3_l2h 0.29786], [loss4_l2h 0.29797], [lr 0.0049042725978], [loss_con 0.01841]
[iter 87], [train loss 2.70462], [loss_fuse 0.27822], [loss1_h2l 0.29244], [loss2_h2l 0.29173], [loss3_h2l 0.29145], [loss4_h2l 0.31178], [loss1_l2h 0.30659], [loss2_l2h 0.30130], [loss3_l2h 0.29717], [loss4_l2h 0.29726], [lr 0.0049031451645], [loss_con 0.01834]
[iter 88], [train loss 2.69907], [loss_fuse 0.27772], [loss1_h2l 0.29207], [loss2_h2l 0.29127], [loss3_h2l 0.29102], [loss4_h2l 0.31115], [loss1_l2h 0.30591], [loss2_l2h 0.30049], [loss3_l2h 0.29633], [loss4_l2h 0.29648], [lr 0.0049020177023], [loss_con 0.01832]
[iter 89], [train loss 2.68765], [loss_fuse 0.27639], [loss1_h2l 0.29061], [loss2_h2l 0.28988], [loss3_h2l 0.28963], [loss4_h2l 0.31026], [loss1_l2h 0.30487], [loss2_l2h 0.29927], [loss3_l2h 0.29507], [loss4_l2h 0.29517], [lr 0.0049008902113], [loss_con 0.01825]
[iter 90], [train loss 2.67076], [loss_fuse 0.27446], [loss1_h2l 0.28850], [loss2_h2l 0.28778], [loss3_h2l 0.28757], [loss4_h2l 0.30839], [loss1_l2h 0.30322], [loss2_l2h 0.29750], [loss3_l2h 0.29322], [loss4_l2h 0.29331], [lr 0.0048997626914], [loss_con 0.01840]
[iter 91], [train loss 2.65801], [loss_fuse 0.27281], [loss1_h2l 0.28687], [loss2_h2l 0.28622], [loss3_h2l 0.28603], [loss4_h2l 0.30713], [loss1_l2h 0.30234], [loss2_l2h 0.29620], [loss3_l2h 0.29180], [loss4_l2h 0.29180], [lr 0.0048986351428], [loss_con 0.01841]
[iter 92], [train loss 2.64723], [loss_fuse 0.27165], [loss1_h2l 0.28559], [loss2_h2l 0.28492], [loss3_h2l 0.28474], [loss4_h2l 0.30590], [loss1_l2h 0.30143], [loss2_l2h 0.29510], [loss3_l2h 0.29067], [loss4_l2h 0.29065], [lr 0.0048975075653], [loss_con 0.01829]
[iter 93], [train loss 2.63632], [loss_fuse 0.27041], [loss1_h2l 0.28425], [loss2_h2l 0.28362], [loss3_h2l 0.28343], [loss4_h2l 0.30465], [loss1_l2h 0.30054], [loss2_l2h 0.29400], [loss3_l2h 0.28951], [loss4_l2h 0.28946], [lr 0.0048963799589], [loss_con 0.01822]
[iter 94], [train loss 2.62939], [loss_fuse 0.26973], [loss1_h2l 0.28332], [loss2_h2l 0.28270], [loss3_h2l 0.28256], [loss4_h2l 0.30400], [loss1_l2h 0.29978], [loss2_l2h 0.29322], [loss3_l2h 0.28875], [loss4_l2h 0.28873], [lr 0.0048952523237], [loss_con 0.01830]
[iter 95], [train loss 2.62086], [loss_fuse 0.26875], [loss1_h2l 0.28230], [loss2_h2l 0.28169], [loss3_h2l 0.28158], [loss4_h2l 0.30328], [loss1_l2h 0.29904], [loss2_l2h 0.29226], [loss3_l2h 0.28777], [loss4_l2h 0.28771], [lr 0.0048941246597], [loss_con 0.01825]
[iter 96], [train loss 2.61050], [loss_fuse 0.26755], [loss1_h2l 0.28109], [loss2_h2l 0.28045], [loss3_h2l 0.28036], [loss4_h2l 0.30224], [loss1_l2h 0.29829], [loss2_l2h 0.29117], [loss3_l2h 0.28662], [loss4_l2h 0.28655], [lr 0.0048929969667], [loss_con 0.01809]
[iter 97], [train loss 2.60981], [loss_fuse 0.26725], [loss1_h2l 0.28048], [loss2_h2l 0.27979], [loss3_h2l 0.27979], [loss4_h2l 0.30216], [loss1_l2h 0.29901], [loss2_l2h 0.29157], [loss3_l2h 0.28688], [loss4_l2h 0.28692], [lr 0.0048918692449], [loss_con 0.01798]
[iter 98], [train loss 2.60827], [loss_fuse 0.26719], [loss1_h2l 0.28039], [loss2_h2l 0.27958], [loss3_h2l 0.27962], [loss4_h2l 0.30232], [loss1_l2h 0.29875], [loss2_l2h 0.29125], [loss3_l2h 0.28653], [loss4_l2h 0.28664], [lr 0.0048907414942], [loss_con 0.01800]
[iter 99], [train loss 2.60839], [loss_fuse 0.26723], [loss1_h2l 0.28046], [loss2_h2l 0.27966], [loss3_h2l 0.27988], [loss4_h2l 0.30317], [loss1_l2h 0.29837], [loss2_l2h 0.29100], [loss3_l2h 0.28632], [loss4_l2h 0.28647], [lr 0.0048896137146], [loss_con 0.01791]
[iter 100], [train loss 2.60154], [loss_fuse 0.26646], [loss1_h2l 0.27977], [loss2_h2l 0.27887], [loss3_h2l 0.27915], [loss4_h2l 0.30259], [loss1_l2h 0.29746], [loss2_l2h 0.29022], [loss3_l2h 0.28549], [loss4_l2h 0.28556], [lr 0.0048884859062], [loss_con 0.01799]
[iter 101], [train loss 2.59844], [loss_fuse 0.26587], [loss1_h2l 0.27925], [loss2_h2l 0.27837], [loss3_h2l 0.27868], [loss4_h2l 0.30256], [loss1_l2h 0.29750], [loss2_l2h 0.29004], [loss3_l2h 0.28522], [loss4_l2h 0.28527], [lr 0.0048873580688], [loss_con 0.01784]
[iter 102], [train loss 2.59693], [loss_fuse 0.26520], [loss1_h2l 0.27844], [loss2_h2l 0.27765], [loss3_h2l 0.27796], [loss4_h2l 0.30211], [loss1_l2h 0.29822], [loss2_l2h 0.29074], [loss3_l2h 0.28574], [loss4_l2h 0.28546], [lr 0.0048862302024], [loss_con 0.01770]
[iter 103], [train loss 2.58835], [loss_fuse 0.26408], [loss1_h2l 0.27731], [loss2_h2l 0.27656], [loss3_h2l 0.27688], [loss4_h2l 0.30115], [loss1_l2h 0.29770], [loss2_l2h 0.28996], [loss3_l2h 0.28489], [loss4_l2h 0.28459], [lr 0.0048851023072], [loss_con 0.01762]
[iter 104], [train loss 2.58128], [loss_fuse 0.26316], [loss1_h2l 0.27656], [loss2_h2l 0.27592], [loss3_h2l 0.27623], [loss4_h2l 0.30055], [loss1_l2h 0.29692], [loss2_l2h 0.28909], [loss3_l2h 0.28403], [loss4_l2h 0.28368], [lr 0.0048839743830], [loss_con 0.01757]
[iter 105], [train loss 2.57717], [loss_fuse 0.26260], [loss1_h2l 0.27602], [loss2_h2l 0.27536], [loss3_h2l 0.27565], [loss4_h2l 0.29978], [loss1_l2h 0.29664], [loss2_l2h 0.28890], [loss3_l2h 0.28376], [loss4_l2h 0.28342], [lr 0.0048828464299], [loss_con 0.01753]
[iter 106], [train loss 2.56970], [loss_fuse 0.26158], [loss1_h2l 0.27520], [loss2_h2l 0.27452], [loss3_h2l 0.27484], [loss4_h2l 0.29928], [loss1_l2h 0.29601], [loss2_l2h 0.28796], [loss3_l2h 0.28283], [loss4_l2h 0.28245], [lr 0.0048817184478], [loss_con 0.01753]
[iter 107], [train loss 2.56682], [loss_fuse 0.26117], [loss1_h2l 0.27501], [loss2_h2l 0.27432], [loss3_h2l 0.27466], [loss4_h2l 0.29933], [loss1_l2h 0.29560], [loss2_l2h 0.28748], [loss3_l2h 0.28228], [loss4_l2h 0.28195], [lr 0.0048805904367], [loss_con 0.01751]
[iter 108], [train loss 2.55883], [loss_fuse 0.26026], [loss1_h2l 0.27424], [loss2_h2l 0.27349], [loss3_h2l 0.27383], [loss4_h2l 0.29861], [loss1_l2h 0.29469], [loss2_l2h 0.28649], [loss3_l2h 0.28125], [loss4_l2h 0.28097], [lr 0.0048794623967], [loss_con 0.01750]
[iter 109], [train loss 2.55480], [loss_fuse 0.25984], [loss1_h2l 0.27380], [loss2_h2l 0.27299], [loss3_h2l 0.27337], [loss4_h2l 0.29824], [loss1_l2h 0.29425], [loss2_l2h 0.28607], [loss3_l2h 0.28081], [loss4_l2h 0.28053], [lr 0.0048783343277], [loss_con 0.01745]
[iter 110], [train loss 2.54852], [loss_fuse 0.25903], [loss1_h2l 0.27286], [loss2_h2l 0.27204], [loss3_h2l 0.27246], [loss4_h2l 0.29760], [loss1_l2h 0.29405], [loss2_l2h 0.28564], [loss3_l2h 0.28021], [loss4_l2h 0.27997], [lr 0.0048772062298], [loss_con 0.01733]
[iter 111], [train loss 2.54538], [loss_fuse 0.25865], [loss1_h2l 0.27217], [loss2_h2l 0.27133], [loss3_h2l 0.27172], [loss4_h2l 0.29689], [loss1_l2h 0.29418], [loss2_l2h 0.28573], [loss3_l2h 0.28014], [loss4_l2h 0.27994], [lr 0.0048760781028], [loss_con 0.01732]
[iter 112], [train loss 2.53864], [loss_fuse 0.25780], [loss1_h2l 0.27117], [loss2_h2l 0.27034], [loss3_h2l 0.27075], [loss4_h2l 0.29615], [loss1_l2h 0.29388], [loss2_l2h 0.28524], [loss3_l2h 0.27949], [loss4_l2h 0.27926], [lr 0.0048749499468], [loss_con 0.01728]
[iter 113], [train loss 2.52914], [loss_fuse 0.25674], [loss1_h2l 0.27009], [loss2_h2l 0.26927], [loss3_h2l 0.26967], [loss4_h2l 0.29513], [loss1_l2h 0.29283], [loss2_l2h 0.28415], [loss3_l2h 0.27837], [loss4_l2h 0.27816], [lr 0.0048738217619], [loss_con 0.01736]
[iter 114], [train loss 2.52995], [loss_fuse 0.25688], [loss1_h2l 0.27017], [loss2_h2l 0.26924], [loss3_h2l 0.26965], [loss4_h2l 0.29503], [loss1_l2h 0.29314], [loss2_l2h 0.28444], [loss3_l2h 0.27850], [loss4_l2h 0.27832], [lr 0.0048726935479], [loss_con 0.01729]
[iter 115], [train loss 2.51985], [loss_fuse 0.25578], [loss1_h2l 0.26903], [loss2_h2l 0.26814], [loss3_h2l 0.26858], [loss4_h2l 0.29411], [loss1_l2h 0.29207], [loss2_l2h 0.28327], [loss3_l2h 0.27732], [loss4_l2h 0.27711], [lr 0.0048715653049], [loss_con 0.01721]
[iter 116], [train loss 2.51682], [loss_fuse 0.25549], [loss1_h2l 0.26863], [loss2_h2l 0.26770], [loss3_h2l 0.26817], [loss4_h2l 0.29365], [loss1_l2h 0.29186], [loss2_l2h 0.28306], [loss3_l2h 0.27706], [loss4_l2h 0.27690], [lr 0.0048704370328], [loss_con 0.01714]
[iter 117], [train loss 2.50881], [loss_fuse 0.25461], [loss1_h2l 0.26769], [loss2_h2l 0.26674], [loss3_h2l 0.26723], [loss4_h2l 0.29280], [loss1_l2h 0.29112], [loss2_l2h 0.28223], [loss3_l2h 0.27615], [loss4_l2h 0.27598], [lr 0.0048693087317], [loss_con 0.01713]
[iter 118], [train loss 2.50757], [loss_fuse 0.25439], [loss1_h2l 0.26761], [loss2_h2l 0.26657], [loss3_h2l 0.26702], [loss4_h2l 0.29269], [loss1_l2h 0.29094], [loss2_l2h 0.28217], [loss3_l2h 0.27610], [loss4_l2h 0.27591], [lr 0.0048681804016], [loss_con 0.01708]
[iter 119], [train loss 2.49811], [loss_fuse 0.25325], [loss1_h2l 0.26650], [loss2_h2l 0.26548], [loss3_h2l 0.26594], [loss4_h2l 0.29166], [loss1_l2h 0.28985], [loss2_l2h 0.28095], [loss3_l2h 0.27487], [loss4_l2h 0.27467], [lr 0.0048670520424], [loss_con 0.01747]
[iter 120], [train loss 2.49304], [loss_fuse 0.25258], [loss1_h2l 0.26594], [loss2_h2l 0.26494], [loss3_h2l 0.26542], [loss4_h2l 0.29126], [loss1_l2h 0.28925], [loss2_l2h 0.28026], [loss3_l2h 0.27414], [loss4_l2h 0.27395], [lr 0.0048659236541], [loss_con 0.01764]
[iter 121], [train loss 2.49299], [loss_fuse 0.25246], [loss1_h2l 0.26588], [loss2_h2l 0.26497], [loss3_h2l 0.26541], [loss4_h2l 0.29129], [loss1_l2h 0.28923], [loss2_l2h 0.28021], [loss3_l2h 0.27400], [loss4_l2h 0.27382], [lr 0.0048647952368], [loss_con 0.01786]
[iter 122], [train loss 2.48448], [loss_fuse 0.25154], [loss1_h2l 0.26485], [loss2_h2l 0.26395], [loss3_h2l 0.26438], [loss4_h2l 0.29026], [loss1_l2h 0.28851], [loss2_l2h 0.27941], [loss3_l2h 0.27315], [loss4_l2h 0.27295], [lr 0.0048636667903], [loss_con 0.01774]
[iter 123], [train loss 2.48365], [loss_fuse 0.25135], [loss1_h2l 0.26479], [loss2_h2l 0.26391], [loss3_h2l 0.26432], [loss4_h2l 0.29028], [loss1_l2h 0.28835], [loss2_l2h 0.27936], [loss3_l2h 0.27312], [loss4_l2h 0.27285], [lr 0.0048625383148], [loss_con 0.01767]
[iter 124], [train loss 2.48260], [loss_fuse 0.25116], [loss1_h2l 0.26445], [loss2_h2l 0.26348], [loss3_h2l 0.26392], [loss4_h2l 0.28980], [loss1_l2h 0.28867], [loss2_l2h 0.27970], [loss3_l2h 0.27319], [loss4_l2h 0.27296], [lr 0.0048614098102], [loss_con 0.01764]
[iter 125], [train loss 2.47654], [loss_fuse 0.25039], [loss1_h2l 0.26366], [loss2_h2l 0.26277], [loss3_h2l 0.26321], [loss4_h2l 0.28906], [loss1_l2h 0.28828], [loss2_l2h 0.27915], [loss3_l2h 0.27260], [loss4_l2h 0.27230], [lr 0.0048602812765], [loss_con 0.01756]
[iter 126], [train loss 2.46957], [loss_fuse 0.24961], [loss1_h2l 0.26282], [loss2_h2l 0.26194], [loss3_h2l 0.26244], [loss4_h2l 0.28838], [loss1_l2h 0.28759], [loss2_l2h 0.27845], [loss3_l2h 0.27178], [loss4_l2h 0.27145], [lr 0.0048591527136], [loss_con 0.01756]
[iter 127], [train loss 2.46180], [loss_fuse 0.24870], [loss1_h2l 0.26181], [loss2_h2l 0.26097], [loss3_h2l 0.26150], [loss4_h2l 0.28757], [loss1_l2h 0.28702], [loss2_l2h 0.27775], [loss3_l2h 0.27094], [loss4_l2h 0.27058], [lr 0.0048580241216], [loss_con 0.01748]
[iter 128], [train loss 2.45509], [loss_fuse 0.24790], [loss1_h2l 0.26101], [loss2_h2l 0.26016], [loss3_h2l 0.26072], [loss4_h2l 0.28675], [loss1_l2h 0.28640], [loss2_l2h 0.27702], [loss3_l2h 0.27017], [loss4_l2h 0.26976], [lr 0.0048568955005], [loss_con 0.01760]
[iter 129], [train loss 2.44841], [loss_fuse 0.24716], [loss1_h2l 0.26026], [loss2_h2l 0.25941], [loss3_h2l 0.25997], [loss4_h2l 0.28606], [loss1_l2h 0.28571], [loss2_l2h 0.27625], [loss3_l2h 0.26939], [loss4_l2h 0.26899], [lr 0.0048557668503], [loss_con 0.01761]
[iter 130], [train loss 2.44098], [loss_fuse 0.24628], [loss1_h2l 0.25942], [loss2_h2l 0.25856], [loss3_h2l 0.25917], [loss4_h2l 0.28518], [loss1_l2h 0.28520], [loss2_l2h 0.27547], [loss3_l2h 0.26852], [loss4_l2h 0.26807], [lr 0.0048546381709], [loss_con 0.01756]
[iter 131], [train loss 2.43132], [loss_fuse 0.24525], [loss1_h2l 0.25833], [loss2_h2l 0.25749], [loss3_h2l 0.25811], [loss4_h2l 0.28419], [loss1_l2h 0.28417], [loss2_l2h 0.27435], [loss3_l2h 0.26737], [loss4_l2h 0.26692], [lr 0.0048535094624], [loss_con 0.01757]
[iter 132], [train loss 2.42603], [loss_fuse 0.24461], [loss1_h2l 0.25760], [loss2_h2l 0.25673], [loss3_h2l 0.25741], [loss4_h2l 0.28343], [loss1_l2h 0.28385], [loss2_l2h 0.27406], [loss3_l2h 0.26685], [loss4_l2h 0.26641], [lr 0.0048523807246], [loss_con 0.01754]
[iter 133], [train loss 2.43312], [loss_fuse 0.24553], [loss1_h2l 0.25896], [loss2_h2l 0.25795], [loss3_h2l 0.25877], [loss4_h2l 0.28494], [loss1_l2h 0.28392], [loss2_l2h 0.27428], [loss3_l2h 0.26705], [loss4_l2h 0.26678], [lr 0.0048512519578], [loss_con 0.01746]
[iter 134], [train loss 2.44131], [loss_fuse 0.24647], [loss1_h2l 0.25974], [loss2_h2l 0.25851], [loss3_h2l 0.25934], [loss4_h2l 0.28551], [loss1_l2h 0.28491], [loss2_l2h 0.27547], [loss3_l2h 0.26821], [loss4_l2h 0.26802], [lr 0.0048501231617], [loss_con 0.01756]
[iter 135], [train loss 2.44239], [loss_fuse 0.24653], [loss1_h2l 0.25980], [loss2_h2l 0.25849], [loss3_h2l 0.25934], [loss4_h2l 0.28557], [loss1_l2h 0.28520], [loss2_l2h 0.27573], [loss3_l2h 0.26822], [loss4_l2h 0.26805], [lr 0.0048489943364], [loss_con 0.01774]
[iter 136], [train loss 2.43711], [loss_fuse 0.24596], [loss1_h2l 0.25922], [loss2_h2l 0.25790], [loss3_h2l 0.25880], [loss4_h2l 0.28517], [loss1_l2h 0.28452], [loss2_l2h 0.27502], [loss3_l2h 0.26748], [loss4_l2h 0.26732], [lr 0.0048478654820], [loss_con 0.01786]
[iter 137], [train loss 2.43357], [loss_fuse 0.24548], [loss1_h2l 0.25864], [loss2_h2l 0.25740], [loss3_h2l 0.25830], [loss4_h2l 0.28466], [loss1_l2h 0.28433], [loss2_l2h 0.27479], [loss3_l2h 0.26715], [loss4_l2h 0.26693], [lr 0.0048467365983], [loss_con 0.01795]
[iter 138], [train loss 2.42788], [loss_fuse 0.24481], [loss1_h2l 0.25800], [loss2_h2l 0.25680], [loss3_h2l 0.25772], [loss4_h2l 0.28419], [loss1_l2h 0.28369], [loss2_l2h 0.27406], [loss3_l2h 0.26639], [loss4_l2h 0.26617], [lr 0.0048456076854], [loss_con 0.01802]
[iter 139], [train loss 2.42241], [loss_fuse 0.24423], [loss1_h2l 0.25741], [loss2_h2l 0.25620], [loss3_h2l 0.25717], [loss4_h2l 0.28384], [loss1_l2h 0.28308], [loss2_l2h 0.27344], [loss3_l2h 0.26572], [loss4_l2h 0.26549], [lr 0.0048444787433], [loss_con 0.01792]
[iter 140], [train loss 2.42037], [loss_fuse 0.24394], [loss1_h2l 0.25719], [loss2_h2l 0.25601], [loss3_h2l 0.25699], [loss4_h2l 0.28381], [loss1_l2h 0.28291], [loss2_l2h 0.27323], [loss3_l2h 0.26536], [loss4_l2h 0.26512], [lr 0.0048433497720], [loss_con 0.01790]
[iter 141], [train loss 2.41889], [loss_fuse 0.24372], [loss1_h2l 0.25712], [loss2_h2l 0.25602], [loss3_h2l 0.25708], [loss4_h2l 0.28403], [loss1_l2h 0.28235], [loss2_l2h 0.27263], [loss3_l2h 0.26490], [loss4_l2h 0.26466], [lr 0.0048422207714], [loss_con 0.01819]
[iter 142], [train loss 2.41624], [loss_fuse 0.24339], [loss1_h2l 0.25669], [loss2_h2l 0.25564], [loss3_h2l 0.25672], [loss4_h2l 0.28375], [loss1_l2h 0.28212], [loss2_l2h 0.27232], [loss3_l2h 0.26455], [loss4_l2h 0.26432], [lr 0.0048410917415], [loss_con 0.01836]
[iter 143], [train loss 2.41835], [loss_fuse 0.24355], [loss1_h2l 0.25692], [loss2_h2l 0.25595], [loss3_h2l 0.25707], [loss4_h2l 0.28431], [loss1_l2h 0.28224], [loss2_l2h 0.27236], [loss3_l2h 0.26461], [loss4_l2h 0.26439], [lr 0.0048399626825], [loss_con 0.01847]
[iter 144], [train loss 2.41288], [loss_fuse 0.24287], [loss1_h2l 0.25615], [loss2_h2l 0.25523], [loss3_h2l 0.25637], [loss4_h2l 0.28361], [loss1_l2h 0.28188], [loss2_l2h 0.27192], [loss3_l2h 0.26404], [loss4_l2h 0.26379], [lr 0.0048388335941], [loss_con 0.01851]
[iter 145], [train loss 2.41272], [loss_fuse 0.24278], [loss1_h2l 0.25607], [loss2_h2l 0.25525], [loss3_h2l 0.25645], [loss4_h2l 0.28387], [loss1_l2h 0.28182], [loss2_l2h 0.27169], [loss3_l2h 0.26386], [loss4_l2h 0.26361], [lr 0.0048377044765], [loss_con 0.01866]
[iter 146], [train loss 2.40489], [loss_fuse 0.24194], [loss1_h2l 0.25517], [loss2_h2l 0.25437], [loss3_h2l 0.25559], [loss4_h2l 0.28309], [loss1_l2h 0.28099], [loss2_l2h 0.27084], [loss3_l2h 0.26301], [loss4_l2h 0.26273], [lr 0.0048365753296], [loss_con 0.01857]
[iter 147], [train loss 2.39768], [loss_fuse 0.24113], [loss1_h2l 0.25430], [loss2_h2l 0.25352], [loss3_h2l 0.25475], [loss4_h2l 0.28224], [loss1_l2h 0.28037], [loss2_l2h 0.27018], [loss3_l2h 0.26223], [loss4_l2h 0.26194], [lr 0.0048354461534], [loss_con 0.01851]
[iter 148], [train loss 2.39346], [loss_fuse 0.24066], [loss1_h2l 0.25384], [loss2_h2l 0.25306], [loss3_h2l 0.25429], [loss4_h2l 0.28173], [loss1_l2h 0.28009], [loss2_l2h 0.26978], [loss3_l2h 0.26170], [loss4_l2h 0.26141], [lr 0.0048343169479], [loss_con 0.01845]
[iter 149], [train loss 2.38690], [loss_fuse 0.23987], [loss1_h2l 0.25302], [loss2_h2l 0.25227], [loss3_h2l 0.25352], [loss4_h2l 0.28104], [loss1_l2h 0.27950], [loss2_l2h 0.26914], [loss3_l2h 0.26098], [loss4_l2h 0.26063], [lr 0.0048331877130], [loss_con 0.01846]
[iter 150], [train loss 2.39037], [loss_fuse 0.24031], [loss1_h2l 0.25384], [loss2_h2l 0.25301], [loss3_h2l 0.25424], [loss4_h2l 0.28171], [loss1_l2h 0.27940], [loss2_l2h 0.26910], [loss3_l2h 0.26099], [loss4_l2h 0.26072], [lr 0.0048320584489], [loss_con 0.01851]
[iter 151], [train loss 2.38663], [loss_fuse 0.23993], [loss1_h2l 0.25353], [loss2_h2l 0.25266], [loss3_h2l 0.25391], [loss4_h2l 0.28148], [loss1_l2h 0.27887], [loss2_l2h 0.26864], [loss3_l2h 0.26048], [loss4_l2h 0.26022], [lr 0.0048309291555], [loss_con 0.01845]
[iter 152], [train loss 2.37912], [loss_fuse 0.23902], [loss1_h2l 0.25263], [loss2_h2l 0.25177], [loss3_h2l 0.25303], [loss4_h2l 0.28069], [loss1_l2h 0.27818], [loss2_l2h 0.26778], [loss3_l2h 0.25957], [loss4_l2h 0.25927], [lr 0.0048297998327], [loss_con 0.01859]
[iter 153], [train loss 2.37175], [loss_fuse 0.23824], [loss1_h2l 0.25177], [loss2_h2l 0.25093], [loss3_h2l 0.25221], [loss4_h2l 0.27984], [loss1_l2h 0.27745], [loss2_l2h 0.26704], [loss3_l2h 0.25877], [loss4_l2h 0.25845], [lr 0.0048286704806], [loss_con 0.01852]
[iter 154], [train loss 2.36454], [loss_fuse 0.23750], [loss1_h2l 0.25102], [loss2_h2l 0.25019], [loss3_h2l 0.25151], [loss4_h2l 0.27923], [loss1_l2h 0.27655], [loss2_l2h 0.26615], [loss3_l2h 0.25794], [loss4_l2h 0.25760], [lr 0.0048275410991], [loss_con 0.01842]
[iter 155], [train loss 2.36253], [loss_fuse 0.23740], [loss1_h2l 0.25092], [loss2_h2l 0.25006], [loss3_h2l 0.25130], [loss4_h2l 0.27897], [loss1_l2h 0.27614], [loss2_l2h 0.26589], [loss3_l2h 0.25768], [loss4_l2h 0.25735], [lr 0.0048264116883], [loss_con 0.01841]
[iter 156], [train loss 2.36158], [loss_fuse 0.23731], [loss1_h2l 0.25082], [loss2_h2l 0.24992], [loss3_h2l 0.25119], [loss4_h2l 0.27887], [loss1_l2h 0.27617], [loss2_l2h 0.26595], [loss3_l2h 0.25754], [loss4_l2h 0.25716], [lr 0.0048252822481], [loss_con 0.01833]
[iter 157], [train loss 2.36806], [loss_fuse 0.23815], [loss1_h2l 0.25129], [loss2_h2l 0.25037], [loss3_h2l 0.25161], [loss4_h2l 0.27935], [loss1_l2h 0.27742], [loss2_l2h 0.26702], [loss3_l2h 0.25833], [loss4_l2h 0.25799], [lr 0.0048241527785], [loss_con 0.01827]
[iter 158], [train loss 2.36259], [loss_fuse 0.23755], [loss1_h2l 0.25067], [loss2_h2l 0.24977], [loss3_h2l 0.25103], [loss4_h2l 0.27893], [loss1_l2h 0.27681], [loss2_l2h 0.26638], [loss3_l2h 0.25766], [loss4_l2h 0.25731], [lr 0.0048230232795], [loss_con 0.01824]
[iter 159], [train loss 2.35682], [loss_fuse 0.23690], [loss1_h2l 0.24994], [loss2_h2l 0.24904], [loss3_h2l 0.25029], [loss4_h2l 0.27824], [loss1_l2h 0.27635], [loss2_l2h 0.26582], [loss3_l2h 0.25702], [loss4_l2h 0.25667], [lr 0.0048218937512], [loss_con 0.01828]
[iter 160], [train loss 2.34988], [loss_fuse 0.23612], [loss1_h2l 0.24912], [loss2_h2l 0.24825], [loss3_h2l 0.24951], [loss4_h2l 0.27729], [loss1_l2h 0.27571], [loss2_l2h 0.26518], [loss3_l2h 0.25628], [loss4_l2h 0.25590], [lr 0.0048207641934], [loss_con 0.01826]
[iter 161], [train loss 2.34484], [loss_fuse 0.23555], [loss1_h2l 0.24850], [loss2_h2l 0.24763], [loss3_h2l 0.24890], [loss4_h2l 0.27671], [loss1_l2h 0.27538], [loss2_l2h 0.26473], [loss3_l2h 0.25570], [loss4_l2h 0.25532], [lr 0.0048196346063], [loss_con 0.01821]
[iter 162], [train loss 2.34045], [loss_fuse 0.23507], [loss1_h2l 0.24795], [loss2_h2l 0.24707], [loss3_h2l 0.24837], [loss4_h2l 0.27619], [loss1_l2h 0.27513], [loss2_l2h 0.26432], [loss3_l2h 0.25519], [loss4_l2h 0.25480], [lr 0.0048185049897], [loss_con 0.01818]
[iter 163], [train loss 2.33494], [loss_fuse 0.23445], [loss1_h2l 0.24729], [loss2_h2l 0.24644], [loss3_h2l 0.24773], [loss4_h2l 0.27551], [loss1_l2h 0.27470], [loss2_l2h 0.26380], [loss3_l2h 0.25456], [loss4_l2h 0.25417], [lr 0.0048173753437], [loss_con 0.01815]
[iter 164], [train loss 2.32956], [loss_fuse 0.23382], [loss1_h2l 0.24666], [loss2_h2l 0.24582], [loss3_h2l 0.24712], [loss4_h2l 0.27496], [loss1_l2h 0.27434], [loss2_l2h 0.26326], [loss3_l2h 0.25393], [loss4_l2h 0.25351], [lr 0.0048162456683], [loss_con 0.01806]
[iter 165], [train loss 2.32551], [loss_fuse 0.23329], [loss1_h2l 0.24611], [loss2_h2l 0.24528], [loss3_h2l 0.24659], [loss4_h2l 0.27448], [loss1_l2h 0.27426], [loss2_l2h 0.26305], [loss3_l2h 0.25346], [loss4_l2h 0.25301], [lr 0.0048151159634], [loss_con 0.01799]
