{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 73], [train loss 2.93387], [loss_fuse 0.30298], [loss1_h2l 0.32120], [loss2_h2l 0.31899], [loss3_h2l 0.31969], [loss4_h2l 0.33332], [loss1_l2h 0.33220], [loss2_l2h 0.32543], [loss3_l2h 0.32658], [loss4_l2h 0.32681], [lr 0.0049189266143], [loss_con 0.02669]
[iter 74], [train loss 2.92800], [loss_fuse 0.30219], [loss1_h2l 0.32019], [loss2_h2l 0.31799], [loss3_h2l 0.31854], [loss4_h2l 0.33213], [loss1_l2h 0.33189], [loss2_l2h 0.32526], [loss3_l2h 0.32666], [loss4_l2h 0.32668], [lr 0.0049177995546], [loss_con 0.02647]
[iter 75], [train loss 2.91618], [loss_fuse 0.30085], [loss1_h2l 0.31889], [loss2_h2l 0.31672], [loss3_h2l 0.31721], [loss4_h2l 0.33112], [loss1_l2h 0.33084], [loss2_l2h 0.32390], [loss3_l2h 0.32524], [loss4_l2h 0.32522], [lr 0.0049166724663], [loss_con 0.02618]
[iter 76], [train loss 2.90030], [loss_fuse 0.29902], [loss1_h2l 0.31699], [loss2_h2l 0.31482], [loss3_h2l 0.31537], [loss4_h2l 0.32951], [loss1_l2h 0.32910], [loss2_l2h 0.32221], [loss3_l2h 0.32360], [loss4_l2h 0.32360], [lr 0.0049155453492], [loss_con 0.02609]
[iter 77], [train loss 2.88059], [loss_fuse 0.29693], [loss1_h2l 0.31449], [loss2_h2l 0.31230], [loss3_h2l 0.31296], [loss4_h2l 0.32718], [loss1_l2h 0.32720], [loss2_l2h 0.32024], [loss3_l2h 0.32156], [loss4_l2h 0.32165], [lr 0.0049144182034], [loss_con 0.02607]
[iter 78], [train loss 2.86689], [loss_fuse 0.29536], [loss1_h2l 0.31308], [loss2_h2l 0.31095], [loss3_h2l 0.31158], [loss4_h2l 0.32627], [loss1_l2h 0.32540], [loss2_l2h 0.31844], [loss3_l2h 0.31980], [loss4_l2h 0.31992], [lr 0.0049132910289], [loss_con 0.02609]
[iter 79], [train loss 2.84828], [loss_fuse 0.29326], [loss1_h2l 0.31097], [loss2_h2l 0.30887], [loss3_h2l 0.30955], [loss4_h2l 0.32438], [loss1_l2h 0.32346], [loss2_l2h 0.31636], [loss3_l2h 0.31760], [loss4_l2h 0.31782], [lr 0.0049121638257], [loss_con 0.02602]
[iter 80], [train loss 2.85451], [loss_fuse 0.29426], [loss1_h2l 0.31215], [loss2_h2l 0.31014], [loss3_h2l 0.31079], [loss4_h2l 0.32600], [loss1_l2h 0.32291], [loss2_l2h 0.31637], [loss3_l2h 0.31772], [loss4_l2h 0.31808], [lr 0.0049110365937], [loss_con 0.02609]
[iter 81], [train loss 2.84134], [loss_fuse 0.29284], [loss1_h2l 0.31066], [loss2_h2l 0.30869], [loss3_h2l 0.30934], [loss4_h2l 0.32503], [loss1_l2h 0.32150], [loss2_l2h 0.31479], [loss3_l2h 0.31612], [loss4_l2h 0.31650], [lr 0.0049099093330], [loss_con 0.02587]
[iter 82], [train loss 2.83019], [loss_fuse 0.29150], [loss1_h2l 0.30924], [loss2_h2l 0.30725], [loss3_h2l 0.30793], [loss4_h2l 0.32379], [loss1_l2h 0.32062], [loss2_l2h 0.31369], [loss3_l2h 0.31496], [loss4_l2h 0.31535], [lr 0.0049087820435], [loss_con 0.02587]
[iter 83], [train loss 2.82024], [loss_fuse 0.29029], [loss1_h2l 0.30800], [loss2_h2l 0.30604], [loss3_h2l 0.30671], [loss4_h2l 0.32282], [loss1_l2h 0.31982], [loss2_l2h 0.31254], [loss3_l2h 0.31367], [loss4_l2h 0.31411], [lr 0.0049076547253], [loss_con 0.02624]
[iter 84], [train loss 2.80594], [loss_fuse 0.28865], [loss1_h2l 0.30647], [loss2_h2l 0.30449], [loss3_h2l 0.30521], [loss4_h2l 0.32183], [loss1_l2h 0.31813], [loss2_l2h 0.31077], [loss3_l2h 0.31189], [loss4_l2h 0.31230], [lr 0.0049065273782], [loss_con 0.02620]
[iter 85], [train loss 2.79748], [loss_fuse 0.28762], [loss1_h2l 0.30546], [loss2_h2l 0.30346], [loss3_h2l 0.30435], [loss4_h2l 0.32139], [loss1_l2h 0.31706], [loss2_l2h 0.30959], [loss3_l2h 0.31064], [loss4_l2h 0.31103], [lr 0.0049054000024], [loss_con 0.02688]
[iter 86], [train loss 2.78975], [loss_fuse 0.28685], [loss1_h2l 0.30441], [loss2_h2l 0.30243], [loss3_h2l 0.30335], [loss4_h2l 0.32061], [loss1_l2h 0.31636], [loss2_l2h 0.30887], [loss3_l2h 0.30979], [loss4_l2h 0.31018], [lr 0.0049042725978], [loss_con 0.02689]
[iter 87], [train loss 2.78422], [loss_fuse 0.28620], [loss1_h2l 0.30361], [loss2_h2l 0.30168], [loss3_h2l 0.30258], [loss4_h2l 0.32015], [loss1_l2h 0.31577], [loss2_l2h 0.30832], [loss3_l2h 0.30918], [loss4_l2h 0.30954], [lr 0.0049031451645], [loss_con 0.02719]
[iter 88], [train loss 2.76724], [loss_fuse 0.28439], [loss1_h2l 0.30171], [loss2_h2l 0.29978], [loss3_h2l 0.30071], [loss4_h2l 0.31864], [loss1_l2h 0.31384], [loss2_l2h 0.30633], [loss3_l2h 0.30720], [loss4_l2h 0.30751], [lr 0.0049020177023], [loss_con 0.02712]
[iter 89], [train loss 2.75869], [loss_fuse 0.28322], [loss1_h2l 0.30046], [loss2_h2l 0.29854], [loss3_h2l 0.29960], [loss4_h2l 0.31795], [loss1_l2h 0.31324], [loss2_l2h 0.30544], [loss3_l2h 0.30618], [loss4_l2h 0.30655], [lr 0.0049008902113], [loss_con 0.02750]
[iter 90], [train loss 2.74569], [loss_fuse 0.28171], [loss1_h2l 0.29900], [loss2_h2l 0.29705], [loss3_h2l 0.29820], [loss4_h2l 0.31680], [loss1_l2h 0.31205], [loss2_l2h 0.30397], [loss3_l2h 0.30468], [loss4_l2h 0.30500], [lr 0.0048997626914], [loss_con 0.02723]
[iter 91], [train loss 2.74740], [loss_fuse 0.28181], [loss1_h2l 0.29931], [loss2_h2l 0.29740], [loss3_h2l 0.29853], [loss4_h2l 0.31783], [loss1_l2h 0.31172], [loss2_l2h 0.30375], [loss3_l2h 0.30459], [loss4_l2h 0.30478], [lr 0.0048986351428], [loss_con 0.02769]
[iter 92], [train loss 2.73761], [loss_fuse 0.28059], [loss1_h2l 0.29794], [loss2_h2l 0.29607], [loss3_h2l 0.29724], [loss4_h2l 0.31692], [loss1_l2h 0.31084], [loss2_l2h 0.30290], [loss3_l2h 0.30371], [loss4_l2h 0.30384], [lr 0.0048975075653], [loss_con 0.02755]
[iter 93], [train loss 2.72347], [loss_fuse 0.27901], [loss1_h2l 0.29642], [loss2_h2l 0.29450], [loss3_h2l 0.29569], [loss4_h2l 0.31570], [loss1_l2h 0.30931], [loss2_l2h 0.30119], [loss3_l2h 0.30200], [loss4_l2h 0.30207], [lr 0.0048963799589], [loss_con 0.02758]
[iter 94], [train loss 2.71306], [loss_fuse 0.27788], [loss1_h2l 0.29523], [loss2_h2l 0.29328], [loss3_h2l 0.29455], [loss4_h2l 0.31478], [loss1_l2h 0.30810], [loss2_l2h 0.29994], [loss3_l2h 0.30075], [loss4_l2h 0.30081], [lr 0.0048952523237], [loss_con 0.02772]
[iter 95], [train loss 2.71855], [loss_fuse 0.27831], [loss1_h2l 0.29510], [loss2_h2l 0.29316], [loss3_h2l 0.29430], [loss4_h2l 0.31464], [loss1_l2h 0.30952], [loss2_l2h 0.30131], [loss3_l2h 0.30219], [loss4_l2h 0.30201], [lr 0.0048941246597], [loss_con 0.02801]
[iter 96], [train loss 2.71579], [loss_fuse 0.27779], [loss1_h2l 0.29473], [loss2_h2l 0.29288], [loss3_h2l 0.29402], [loss4_h2l 0.31488], [loss1_l2h 0.30937], [loss2_l2h 0.30093], [loss3_l2h 0.30181], [loss4_l2h 0.30159], [lr 0.0048929969667], [loss_con 0.02779]
[iter 97], [train loss 2.70407], [loss_fuse 0.27648], [loss1_h2l 0.29340], [loss2_h2l 0.29153], [loss3_h2l 0.29271], [loss4_h2l 0.31374], [loss1_l2h 0.30801], [loss2_l2h 0.29963], [loss3_l2h 0.30050], [loss4_l2h 0.30026], [lr 0.0048918692449], [loss_con 0.02782]
[iter 98], [train loss 2.69867], [loss_fuse 0.27575], [loss1_h2l 0.29257], [loss2_h2l 0.29069], [loss3_h2l 0.29192], [loss4_h2l 0.31338], [loss1_l2h 0.30753], [loss2_l2h 0.29917], [loss3_l2h 0.29993], [loss4_l2h 0.29974], [lr 0.0048907414942], [loss_con 0.02800]
[iter 99], [train loss 2.69051], [loss_fuse 0.27464], [loss1_h2l 0.29125], [loss2_h2l 0.28934], [loss3_h2l 0.29057], [loss4_h2l 0.31185], [loss1_l2h 0.30749], [loss2_l2h 0.29878], [loss3_l2h 0.29934], [loss4_l2h 0.29917], [lr 0.0048896137146], [loss_con 0.02809]
[iter 100], [train loss 2.67725], [loss_fuse 0.27309], [loss1_h2l 0.28963], [loss2_h2l 0.28768], [loss3_h2l 0.28897], [loss4_h2l 0.31047], [loss1_l2h 0.30639], [loss2_l2h 0.29740], [loss3_l2h 0.29786], [loss4_l2h 0.29774], [lr 0.0048884859062], [loss_con 0.02802]
[iter 101], [train loss 2.67403], [loss_fuse 0.27273], [loss1_h2l 0.28929], [loss2_h2l 0.28736], [loss3_h2l 0.28858], [loss4_h2l 0.30997], [loss1_l2h 0.30604], [loss2_l2h 0.29713], [loss3_l2h 0.29756], [loss4_l2h 0.29746], [lr 0.0048873580688], [loss_con 0.02792]
[iter 102], [train loss 2.66323], [loss_fuse 0.27157], [loss1_h2l 0.28794], [loss2_h2l 0.28597], [loss3_h2l 0.28729], [loss4_h2l 0.30877], [loss1_l2h 0.30507], [loss2_l2h 0.29610], [loss3_l2h 0.29641], [loss4_l2h 0.29638], [lr 0.0048862302024], [loss_con 0.02771]
[iter 103], [train loss 2.65060], [loss_fuse 0.27016], [loss1_h2l 0.28643], [loss2_h2l 0.28441], [loss3_h2l 0.28577], [loss4_h2l 0.30722], [loss1_l2h 0.30377], [loss2_l2h 0.29477], [loss3_l2h 0.29506], [loss4_l2h 0.29505], [lr 0.0048851023072], [loss_con 0.02796]
[iter 104], [train loss 2.64890], [loss_fuse 0.26986], [loss1_h2l 0.28612], [loss2_h2l 0.28410], [loss3_h2l 0.28542], [loss4_h2l 0.30700], [loss1_l2h 0.30392], [loss2_l2h 0.29473], [loss3_l2h 0.29503], [loss4_l2h 0.29490], [lr 0.0048839743830], [loss_con 0.02783]
[iter 105], [train loss 2.63673], [loss_fuse 0.26857], [loss1_h2l 0.28478], [loss2_h2l 0.28274], [loss3_h2l 0.28412], [loss4_h2l 0.30580], [loss1_l2h 0.30267], [loss2_l2h 0.29333], [loss3_l2h 0.29360], [loss4_l2h 0.29351], [lr 0.0048828464299], [loss_con 0.02762]
[iter 106], [train loss 2.63082], [loss_fuse 0.26781], [loss1_h2l 0.28411], [loss2_h2l 0.28212], [loss3_h2l 0.28346], [loss4_h2l 0.30544], [loss1_l2h 0.30199], [loss2_l2h 0.29258], [loss3_l2h 0.29285], [loss4_l2h 0.29274], [lr 0.0048817184478], [loss_con 0.02772]
[iter 107], [train loss 2.62531], [loss_fuse 0.26713], [loss1_h2l 0.28347], [loss2_h2l 0.28156], [loss3_h2l 0.28290], [loss4_h2l 0.30508], [loss1_l2h 0.30132], [loss2_l2h 0.29191], [loss3_l2h 0.29207], [loss4_l2h 0.29210], [lr 0.0048805904367], [loss_con 0.02775]
[iter 108], [train loss 2.61442], [loss_fuse 0.26590], [loss1_h2l 0.28216], [loss2_h2l 0.28025], [loss3_h2l 0.28167], [loss4_h2l 0.30407], [loss1_l2h 0.30026], [loss2_l2h 0.29072], [loss3_l2h 0.29080], [loss4_l2h 0.29088], [lr 0.0048794623967], [loss_con 0.02771]
[iter 109], [train loss 2.61090], [loss_fuse 0.26550], [loss1_h2l 0.28156], [loss2_h2l 0.27965], [loss3_h2l 0.28103], [loss4_h2l 0.30361], [loss1_l2h 0.30028], [loss2_l2h 0.29056], [loss3_l2h 0.29059], [loss4_l2h 0.29060], [lr 0.0048783343277], [loss_con 0.02750]
[iter 110], [train loss 2.60460], [loss_fuse 0.26487], [loss1_h2l 0.28088], [loss2_h2l 0.27896], [loss3_h2l 0.28038], [loss4_h2l 0.30318], [loss1_l2h 0.29941], [loss2_l2h 0.28982], [loss3_l2h 0.28976], [loss4_l2h 0.28984], [lr 0.0048772062298], [loss_con 0.02750]
[iter 111], [train loss 2.59869], [loss_fuse 0.26421], [loss1_h2l 0.28027], [loss2_h2l 0.27840], [loss3_h2l 0.27975], [loss4_h2l 0.30263], [loss1_l2h 0.29881], [loss2_l2h 0.28913], [loss3_l2h 0.28909], [loss4_l2h 0.28907], [lr 0.0048760781028], [loss_con 0.02732]
[iter 112], [train loss 2.60315], [loss_fuse 0.26467], [loss1_h2l 0.28102], [loss2_h2l 0.27921], [loss3_h2l 0.28033], [loss4_h2l 0.30339], [loss1_l2h 0.29904], [loss2_l2h 0.28937], [loss3_l2h 0.28942], [loss4_l2h 0.28937], [lr 0.0048749499468], [loss_con 0.02734]
[iter 113], [train loss 2.61620], [loss_fuse 0.26627], [loss1_h2l 0.28282], [loss2_h2l 0.28096], [loss3_h2l 0.28213], [loss4_h2l 0.30547], [loss1_l2h 0.30003], [loss2_l2h 0.29034], [loss3_l2h 0.29044], [loss4_l2h 0.29037], [lr 0.0048738217619], [loss_con 0.02737]
[iter 114], [train loss 2.60910], [loss_fuse 0.26548], [loss1_h2l 0.28192], [loss2_h2l 0.28004], [loss3_h2l 0.28128], [loss4_h2l 0.30470], [loss1_l2h 0.29946], [loss2_l2h 0.28956], [loss3_l2h 0.28961], [loss4_l2h 0.28954], [lr 0.0048726935479], [loss_con 0.02752]
[iter 115], [train loss 2.59990], [loss_fuse 0.26446], [loss1_h2l 0.28081], [loss2_h2l 0.27896], [loss3_h2l 0.28022], [loss4_h2l 0.30368], [loss1_l2h 0.29859], [loss2_l2h 0.28857], [loss3_l2h 0.28859], [loss4_l2h 0.28853], [lr 0.0048715653049], [loss_con 0.02748]
[iter 116], [train loss 2.59314], [loss_fuse 0.26372], [loss1_h2l 0.28004], [loss2_h2l 0.27819], [loss3_h2l 0.27952], [loss4_h2l 0.30308], [loss1_l2h 0.29782], [loss2_l2h 0.28779], [loss3_l2h 0.28777], [loss4_l2h 0.28775], [lr 0.0048704370328], [loss_con 0.02746]
[iter 117], [train loss 2.58938], [loss_fuse 0.26319], [loss1_h2l 0.27914], [loss2_h2l 0.27729], [loss3_h2l 0.27866], [loss4_h2l 0.30237], [loss1_l2h 0.29795], [loss2_l2h 0.28784], [loss3_l2h 0.28776], [loss4_l2h 0.28766], [lr 0.0048693087317], [loss_con 0.02751]
[iter 118], [train loss 2.58787], [loss_fuse 0.26293], [loss1_h2l 0.27914], [loss2_h2l 0.27735], [loss3_h2l 0.27865], [loss4_h2l 0.30231], [loss1_l2h 0.29775], [loss2_l2h 0.28741], [loss3_l2h 0.28733], [loss4_l2h 0.28720], [lr 0.0048681804016], [loss_con 0.02778]
[iter 119], [train loss 2.58491], [loss_fuse 0.26261], [loss1_h2l 0.27871], [loss2_h2l 0.27697], [loss3_h2l 0.27830], [loss4_h2l 0.30213], [loss1_l2h 0.29746], [loss2_l2h 0.28705], [loss3_l2h 0.28691], [loss4_l2h 0.28686], [lr 0.0048670520424], [loss_con 0.02791]
[iter 120], [train loss 2.57842], [loss_fuse 0.26186], [loss1_h2l 0.27799], [loss2_h2l 0.27626], [loss3_h2l 0.27761], [loss4_h2l 0.30155], [loss1_l2h 0.29679], [loss2_l2h 0.28625], [loss3_l2h 0.28608], [loss4_l2h 0.28601], [lr 0.0048659236541], [loss_con 0.02801]
[iter 121], [train loss 2.57299], [loss_fuse 0.26122], [loss1_h2l 0.27741], [loss2_h2l 0.27566], [loss3_h2l 0.27699], [loss4_h2l 0.30104], [loss1_l2h 0.29628], [loss2_l2h 0.28556], [loss3_l2h 0.28541], [loss4_l2h 0.28532], [lr 0.0048647952368], [loss_con 0.02808]
[iter 122], [train loss 2.57120], [loss_fuse 0.26095], [loss1_h2l 0.27706], [loss2_h2l 0.27535], [loss3_h2l 0.27666], [loss4_h2l 0.30062], [loss1_l2h 0.29657], [loss2_l2h 0.28551], [loss3_l2h 0.28526], [loss4_l2h 0.28513], [lr 0.0048636667903], [loss_con 0.02809]
[iter 123], [train loss 2.56579], [loss_fuse 0.26036], [loss1_h2l 0.27628], [loss2_h2l 0.27456], [loss3_h2l 0.27586], [loss4_h2l 0.29988], [loss1_l2h 0.29617], [loss2_l2h 0.28511], [loss3_l2h 0.28487], [loss4_l2h 0.28477], [lr 0.0048625383148], [loss_con 0.02792]
[iter 124], [train loss 2.55795], [loss_fuse 0.25940], [loss1_h2l 0.27526], [loss2_h2l 0.27354], [loss3_h2l 0.27488], [loss4_h2l 0.29908], [loss1_l2h 0.29565], [loss2_l2h 0.28430], [loss3_l2h 0.28398], [loss4_l2h 0.28387], [lr 0.0048614098102], [loss_con 0.02798]
[iter 125], [train loss 2.54930], [loss_fuse 0.25843], [loss1_h2l 0.27425], [loss2_h2l 0.27253], [loss3_h2l 0.27388], [loss4_h2l 0.29813], [loss1_l2h 0.29483], [loss2_l2h 0.28332], [loss3_l2h 0.28297], [loss4_l2h 0.28291], [lr 0.0048602812765], [loss_con 0.02804]
[iter 126], [train loss 2.53885], [loss_fuse 0.25729], [loss1_h2l 0.27307], [loss2_h2l 0.27135], [loss3_h2l 0.27271], [loss4_h2l 0.29706], [loss1_l2h 0.29371], [loss2_l2h 0.28222], [loss3_l2h 0.28180], [loss4_l2h 0.28180], [lr 0.0048591527136], [loss_con 0.02785]
[iter 127], [train loss 2.54648], [loss_fuse 0.25809], [loss1_h2l 0.27430], [loss2_h2l 0.27271], [loss3_h2l 0.27394], [loss4_h2l 0.29840], [loss1_l2h 0.29395], [loss2_l2h 0.28262], [loss3_l2h 0.28220], [loss4_l2h 0.28232], [lr 0.0048580241216], [loss_con 0.02795]
[iter 128], [train loss 2.54761], [loss_fuse 0.25816], [loss1_h2l 0.27450], [loss2_h2l 0.27296], [loss3_h2l 0.27407], [loss4_h2l 0.29856], [loss1_l2h 0.29419], [loss2_l2h 0.28267], [loss3_l2h 0.28227], [loss4_l2h 0.28237], [lr 0.0048568955005], [loss_con 0.02785]
[iter 129], [train loss 2.54536], [loss_fuse 0.25796], [loss1_h2l 0.27419], [loss2_h2l 0.27273], [loss3_h2l 0.27377], [loss4_h2l 0.29824], [loss1_l2h 0.29395], [loss2_l2h 0.28253], [loss3_l2h 0.28211], [loss4_l2h 0.28218], [lr 0.0048557668503], [loss_con 0.02771]
[iter 130], [train loss 2.53648], [loss_fuse 0.25699], [loss1_h2l 0.27323], [loss2_h2l 0.27178], [loss3_h2l 0.27283], [loss4_h2l 0.29723], [loss1_l2h 0.29310], [loss2_l2h 0.28150], [loss3_l2h 0.28106], [loss4_l2h 0.28113], [lr 0.0048546381709], [loss_con 0.02763]
[iter 131], [train loss 2.53857], [loss_fuse 0.25707], [loss1_h2l 0.27324], [loss2_h2l 0.27181], [loss3_h2l 0.27277], [loss4_h2l 0.29722], [loss1_l2h 0.29401], [loss2_l2h 0.28202], [loss3_l2h 0.28145], [loss4_l2h 0.28146], [lr 0.0048535094624], [loss_con 0.02752]
[iter 132], [train loss 2.53053], [loss_fuse 0.25613], [loss1_h2l 0.27228], [loss2_h2l 0.27084], [loss3_h2l 0.27182], [loss4_h2l 0.29644], [loss1_l2h 0.29314], [loss2_l2h 0.28121], [loss3_l2h 0.28056], [loss4_l2h 0.28059], [lr 0.0048523807246], [loss_con 0.02752]
[iter 133], [train loss 2.52466], [loss_fuse 0.25548], [loss1_h2l 0.27159], [loss2_h2l 0.27015], [loss3_h2l 0.27119], [loss4_h2l 0.29597], [loss1_l2h 0.29260], [loss2_l2h 0.28055], [loss3_l2h 0.27983], [loss4_l2h 0.27989], [lr 0.0048512519578], [loss_con 0.02741]
[iter 134], [train loss 2.52084], [loss_fuse 0.25494], [loss1_h2l 0.27102], [loss2_h2l 0.26958], [loss3_h2l 0.27059], [loss4_h2l 0.29552], [loss1_l2h 0.29286], [loss2_l2h 0.28018], [loss3_l2h 0.27939], [loss4_l2h 0.27938], [lr 0.0048501231617], [loss_con 0.02738]
[iter 135], [train loss 2.51599], [loss_fuse 0.25444], [loss1_h2l 0.27043], [loss2_h2l 0.26897], [loss3_h2l 0.26999], [loss4_h2l 0.29504], [loss1_l2h 0.29240], [loss2_l2h 0.27970], [loss3_l2h 0.27884], [loss4_l2h 0.27888], [lr 0.0048489943364], [loss_con 0.02731]
[iter 136], [train loss 2.51668], [loss_fuse 0.25444], [loss1_h2l 0.27029], [loss2_h2l 0.26881], [loss3_h2l 0.26984], [loss4_h2l 0.29484], [loss1_l2h 0.29301], [loss2_l2h 0.28008], [loss3_l2h 0.27906], [loss4_l2h 0.27901], [lr 0.0048478654820], [loss_con 0.02730]
[iter 137], [train loss 2.51933], [loss_fuse 0.25464], [loss1_h2l 0.27048], [loss2_h2l 0.26901], [loss3_h2l 0.26999], [loss4_h2l 0.29516], [loss1_l2h 0.29339], [loss2_l2h 0.28047], [loss3_l2h 0.27939], [loss4_l2h 0.27928], [lr 0.0048467365983], [loss_con 0.02752]
[iter 138], [train loss 2.51455], [loss_fuse 0.25414], [loss1_h2l 0.26989], [loss2_h2l 0.26839], [loss3_h2l 0.26941], [loss4_h2l 0.29462], [loss1_l2h 0.29267], [loss2_l2h 0.28008], [loss3_l2h 0.27894], [loss4_l2h 0.27889], [lr 0.0048456076854], [loss_con 0.02752]
[iter 139], [train loss 2.51019], [loss_fuse 0.25356], [loss1_h2l 0.26929], [loss2_h2l 0.26778], [loss3_h2l 0.26879], [loss4_h2l 0.29403], [loss1_l2h 0.29254], [loss2_l2h 0.27964], [loss3_l2h 0.27851], [loss4_l2h 0.27840], [lr 0.0048444787433], [loss_con 0.02764]
[iter 140], [train loss 2.50594], [loss_fuse 0.25305], [loss1_h2l 0.26869], [loss2_h2l 0.26716], [loss3_h2l 0.26819], [loss4_h2l 0.29355], [loss1_l2h 0.29221], [loss2_l2h 0.27925], [loss3_l2h 0.27804], [loss4_l2h 0.27793], [lr 0.0048433497720], [loss_con 0.02787]
[iter 141], [train loss 2.50539], [loss_fuse 0.25294], [loss1_h2l 0.26851], [loss2_h2l 0.26700], [loss3_h2l 0.26798], [loss4_h2l 0.29334], [loss1_l2h 0.29233], [loss2_l2h 0.27939], [loss3_l2h 0.27815], [loss4_l2h 0.27799], [lr 0.0048422207714], [loss_con 0.02776]
[iter 142], [train loss 2.50312], [loss_fuse 0.25275], [loss1_h2l 0.26819], [loss2_h2l 0.26667], [loss3_h2l 0.26763], [loss4_h2l 0.29302], [loss1_l2h 0.29202], [loss2_l2h 0.27930], [loss3_l2h 0.27801], [loss4_l2h 0.27788], [lr 0.0048410917415], [loss_con 0.02764]
[iter 143], [train loss 2.49581], [loss_fuse 0.25188], [loss1_h2l 0.26728], [loss2_h2l 0.26574], [loss3_h2l 0.26671], [loss4_h2l 0.29219], [loss1_l2h 0.29147], [loss2_l2h 0.27857], [loss3_l2h 0.27724], [loss4_l2h 0.27709], [lr 0.0048399626825], [loss_con 0.02763]
[iter 144], [train loss 2.48880], [loss_fuse 0.25105], [loss1_h2l 0.26641], [loss2_h2l 0.26486], [loss3_h2l 0.26585], [loss4_h2l 0.29138], [loss1_l2h 0.29086], [loss2_l2h 0.27782], [loss3_l2h 0.27646], [loss4_l2h 0.27630], [lr 0.0048388335941], [loss_con 0.02780]
[iter 145], [train loss 2.48973], [loss_fuse 0.25104], [loss1_h2l 0.26660], [loss2_h2l 0.26506], [loss3_h2l 0.26601], [loss4_h2l 0.29166], [loss1_l2h 0.29103], [loss2_l2h 0.27780], [loss3_l2h 0.27650], [loss4_l2h 0.27626], [lr 0.0048377044765], [loss_con 0.02776]
[iter 146], [train loss 2.48201], [loss_fuse 0.25010], [loss1_h2l 0.26558], [loss2_h2l 0.26402], [loss3_h2l 0.26499], [loss4_h2l 0.29065], [loss1_l2h 0.29055], [loss2_l2h 0.27710], [loss3_l2h 0.27574], [loss4_l2h 0.27546], [lr 0.0048365753296], [loss_con 0.02782]
[iter 147], [train loss 2.47390], [loss_fuse 0.24926], [loss1_h2l 0.26476], [loss2_h2l 0.26318], [loss3_h2l 0.26417], [loss4_h2l 0.28975], [loss1_l2h 0.28965], [loss2_l2h 0.27614], [loss3_l2h 0.27480], [loss4_l2h 0.27450], [lr 0.0048354461534], [loss_con 0.02768]
[iter 148], [train loss 2.47292], [loss_fuse 0.24912], [loss1_h2l 0.26450], [loss2_h2l 0.26287], [loss3_h2l 0.26396], [loss4_h2l 0.28956], [loss1_l2h 0.28990], [loss2_l2h 0.27618], [loss3_l2h 0.27473], [loss4_l2h 0.27443], [lr 0.0048343169479], [loss_con 0.02767]
[iter 149], [train loss 2.47086], [loss_fuse 0.24872], [loss1_h2l 0.26386], [loss2_h2l 0.26221], [loss3_h2l 0.26329], [loss4_h2l 0.28899], [loss1_l2h 0.29061], [loss2_l2h 0.27637], [loss3_l2h 0.27473], [loss4_l2h 0.27436], [lr 0.0048331877130], [loss_con 0.02772]
[iter 150], [train loss 2.46517], [loss_fuse 0.24804], [loss1_h2l 0.26320], [loss2_h2l 0.26153], [loss3_h2l 0.26261], [loss4_h2l 0.28843], [loss1_l2h 0.29008], [loss2_l2h 0.27575], [loss3_l2h 0.27411], [loss4_l2h 0.27373], [lr 0.0048320584489], [loss_con 0.02771]
[iter 151], [train loss 2.46094], [loss_fuse 0.24752], [loss1_h2l 0.26263], [loss2_h2l 0.26097], [loss3_h2l 0.26206], [loss4_h2l 0.28804], [loss1_l2h 0.28978], [loss2_l2h 0.27534], [loss3_l2h 0.27361], [loss4_l2h 0.27328], [lr 0.0048309291555], [loss_con 0.02771]
[iter 152], [train loss 2.46028], [loss_fuse 0.24742], [loss1_h2l 0.26263], [loss2_h2l 0.26099], [loss3_h2l 0.26206], [loss4_h2l 0.28815], [loss1_l2h 0.28956], [loss2_l2h 0.27521], [loss3_l2h 0.27352], [loss4_l2h 0.27317], [lr 0.0048297998327], [loss_con 0.02758]
[iter 153], [train loss 2.45529], [loss_fuse 0.24692], [loss1_h2l 0.26218], [loss2_h2l 0.26054], [loss3_h2l 0.26161], [loss4_h2l 0.28771], [loss1_l2h 0.28887], [loss2_l2h 0.27453], [loss3_l2h 0.27285], [loss4_l2h 0.27255], [lr 0.0048286704806], [loss_con 0.02752]
[iter 154], [train loss 2.44989], [loss_fuse 0.24635], [loss1_h2l 0.26151], [loss2_h2l 0.25986], [loss3_h2l 0.26096], [loss4_h2l 0.28706], [loss1_l2h 0.28833], [loss2_l2h 0.27407], [loss3_l2h 0.27228], [loss4_l2h 0.27206], [lr 0.0048275410991], [loss_con 0.02741]
[iter 155], [train loss 2.44003], [loss_fuse 0.24524], [loss1_h2l 0.26034], [loss2_h2l 0.25869], [loss3_h2l 0.25981], [loss4_h2l 0.28591], [loss1_l2h 0.28743], [loss2_l2h 0.27304], [loss3_l2h 0.27118], [loss4_l2h 0.27097], [lr 0.0048264116883], [loss_con 0.02742]
[iter 156], [train loss 2.43520], [loss_fuse 0.24471], [loss1_h2l 0.25965], [loss2_h2l 0.25798], [loss3_h2l 0.25911], [loss4_h2l 0.28519], [loss1_l2h 0.28713], [loss2_l2h 0.27275], [loss3_l2h 0.27079], [loss4_l2h 0.27059], [lr 0.0048252822481], [loss_con 0.02730]
