{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.29093], [loss_fuse 0.69021], [loss1_h2l 0.69449], [loss2_h2l 0.69499], [loss3_h2l 0.69966], [loss4_h2l 0.70401], [loss1_l2h 0.70694], [loss2_l2h 0.70072], [loss3_l2h 0.69792], [loss4_l2h 0.69656], [lr 0.0050000000000], [loss_con 0.00272]
[iter 747], [train loss 1.29212], [loss_fuse 0.11609], [loss1_h2l 0.12411], [loss2_h2l 0.12372], [loss3_h2l 0.12791], [loss4_h2l 0.15163], [loss1_l2h 0.20708], [loss2_l2h 0.17843], [loss3_l2h 0.12376], [loss4_l2h 0.12366], [lr 0.0041523294721], [loss_con 0.00786]
[iter 748], [train loss 1.29555], [loss_fuse 0.11644], [loss1_h2l 0.12448], [loss2_h2l 0.12408], [loss3_h2l 0.12825], [loss4_h2l 0.15208], [loss1_l2h 0.20751], [loss2_l2h 0.17881], [loss3_l2h 0.12414], [loss4_l2h 0.12407], [lr 0.0041511809921], [loss_con 0.00784]
[iter 749], [train loss 1.29446], [loss_fuse 0.11633], [loss1_h2l 0.12437], [loss2_h2l 0.12398], [loss3_h2l 0.12815], [loss4_h2l 0.15201], [loss1_l2h 0.20734], [loss2_l2h 0.17869], [loss3_l2h 0.12401], [loss4_l2h 0.12393], [lr 0.0041500324768], [loss_con 0.00782]
[iter 750], [train loss 1.29320], [loss_fuse 0.11624], [loss1_h2l 0.12426], [loss2_h2l 0.12386], [loss3_h2l 0.12805], [loss4_h2l 0.15190], [loss1_l2h 0.20710], [loss2_l2h 0.17843], [loss3_l2h 0.12390], [loss4_l2h 0.12382], [lr 0.0041488839262], [loss_con 0.00782]
[iter 751], [train loss 1.29129], [loss_fuse 0.11607], [loss1_h2l 0.12408], [loss2_h2l 0.12368], [loss3_h2l 0.12787], [loss4_h2l 0.15166], [loss1_l2h 0.20678], [loss2_l2h 0.17816], [loss3_l2h 0.12372], [loss4_l2h 0.12364], [lr 0.0041477353402], [loss_con 0.00782]
[iter 752], [train loss 1.28904], [loss_fuse 0.11585], [loss1_h2l 0.12386], [loss2_h2l 0.12346], [loss3_h2l 0.12766], [loss4_h2l 0.15143], [loss1_l2h 0.20649], [loss2_l2h 0.17781], [loss3_l2h 0.12348], [loss4_l2h 0.12339], [lr 0.0041465867189], [loss_con 0.00780]
[iter 753], [train loss 1.28817], [loss_fuse 0.11582], [loss1_h2l 0.12382], [loss2_h2l 0.12341], [loss3_h2l 0.12763], [loss4_h2l 0.15137], [loss1_l2h 0.20618], [loss2_l2h 0.17758], [loss3_l2h 0.12343], [loss4_l2h 0.12335], [lr 0.0041454380622], [loss_con 0.00778]
[iter 754], [train loss 1.28935], [loss_fuse 0.11591], [loss1_h2l 0.12396], [loss2_h2l 0.12355], [loss3_h2l 0.12776], [loss4_h2l 0.15153], [loss1_l2h 0.20625], [loss2_l2h 0.17769], [loss3_l2h 0.12352], [loss4_l2h 0.12345], [lr 0.0041442893702], [loss_con 0.00787]
[iter 755], [train loss 1.29302], [loss_fuse 0.11645], [loss1_h2l 0.12443], [loss2_h2l 0.12404], [loss3_h2l 0.12824], [loss4_h2l 0.15205], [loss1_l2h 0.20634], [loss2_l2h 0.17793], [loss3_l2h 0.12394], [loss4_l2h 0.12388], [lr 0.0041431406428], [loss_con 0.00786]
[iter 756], [train loss 1.29447], [loss_fuse 0.11648], [loss1_h2l 0.12446], [loss2_h2l 0.12405], [loss3_h2l 0.12826], [loss4_h2l 0.15211], [loss1_l2h 0.20706], [loss2_l2h 0.17845], [loss3_l2h 0.12399], [loss4_l2h 0.12392], [lr 0.0041419918800], [loss_con 0.00784]
[iter 757], [train loss 1.29483], [loss_fuse 0.11653], [loss1_h2l 0.12452], [loss2_h2l 0.12411], [loss3_h2l 0.12834], [loss4_h2l 0.15227], [loss1_l2h 0.20698], [loss2_l2h 0.17838], [loss3_l2h 0.12406], [loss4_l2h 0.12399], [lr 0.0041408430818], [loss_con 0.00783]
[iter 758], [train loss 1.30242], [loss_fuse 0.11730], [loss1_h2l 0.12527], [loss2_h2l 0.12486], [loss3_h2l 0.12910], [loss4_h2l 0.15311], [loss1_l2h 0.20811], [loss2_l2h 0.17936], [loss3_l2h 0.12485], [loss4_l2h 0.12478], [lr 0.0041396942482], [loss_con 0.00783]
[iter 759], [train loss 1.30110], [loss_fuse 0.11716], [loss1_h2l 0.12510], [loss2_h2l 0.12469], [loss3_h2l 0.12895], [loss4_h2l 0.15294], [loss1_l2h 0.20798], [loss2_l2h 0.17917], [loss3_l2h 0.12472], [loss4_l2h 0.12465], [lr 0.0041385453792], [loss_con 0.00787]
[iter 760], [train loss 1.30207], [loss_fuse 0.11731], [loss1_h2l 0.12523], [loss2_h2l 0.12482], [loss3_h2l 0.12906], [loss4_h2l 0.15303], [loss1_l2h 0.20806], [loss2_l2h 0.17924], [loss3_l2h 0.12485], [loss4_l2h 0.12478], [lr 0.0041373964747], [loss_con 0.00785]
[iter 761], [train loss 1.30294], [loss_fuse 0.11740], [loss1_h2l 0.12533], [loss2_h2l 0.12491], [loss3_h2l 0.12914], [loss4_h2l 0.15315], [loss1_l2h 0.20816], [loss2_l2h 0.17934], [loss3_l2h 0.12494], [loss4_l2h 0.12489], [lr 0.0041362475348], [loss_con 0.00785]
[iter 762], [train loss 1.30246], [loss_fuse 0.11737], [loss1_h2l 0.12532], [loss2_h2l 0.12490], [loss3_h2l 0.12913], [loss4_h2l 0.15311], [loss1_l2h 0.20803], [loss2_l2h 0.17923], [loss3_l2h 0.12488], [loss4_l2h 0.12483], [lr 0.0041350985594], [loss_con 0.00783]
[iter 763], [train loss 1.30105], [loss_fuse 0.11723], [loss1_h2l 0.12519], [loss2_h2l 0.12477], [loss3_h2l 0.12900], [loss4_h2l 0.15299], [loss1_l2h 0.20784], [loss2_l2h 0.17897], [loss3_l2h 0.12474], [loss4_l2h 0.12468], [lr 0.0041339495485], [loss_con 0.00781]
[iter 764], [train loss 1.30156], [loss_fuse 0.11728], [loss1_h2l 0.12524], [loss2_h2l 0.12482], [loss3_h2l 0.12906], [loss4_h2l 0.15305], [loss1_l2h 0.20792], [loss2_l2h 0.17904], [loss3_l2h 0.12481], [loss4_l2h 0.12475], [lr 0.0041328005022], [loss_con 0.00780]
[iter 765], [train loss 1.30246], [loss_fuse 0.11726], [loss1_h2l 0.12522], [loss2_h2l 0.12480], [loss3_h2l 0.12906], [loss4_h2l 0.15305], [loss1_l2h 0.20847], [loss2_l2h 0.17949], [loss3_l2h 0.12481], [loss4_l2h 0.12474], [lr 0.0041316514204], [loss_con 0.00778]
[iter 766], [train loss 1.30215], [loss_fuse 0.11729], [loss1_h2l 0.12525], [loss2_h2l 0.12484], [loss3_h2l 0.12910], [loss4_h2l 0.15310], [loss1_l2h 0.20826], [loss2_l2h 0.17928], [loss3_l2h 0.12478], [loss4_l2h 0.12471], [lr 0.0041305023030], [loss_con 0.00778]
[iter 767], [train loss 1.30338], [loss_fuse 0.11747], [loss1_h2l 0.12541], [loss2_h2l 0.12502], [loss3_h2l 0.12927], [loss4_h2l 0.15321], [loss1_l2h 0.20828], [loss2_l2h 0.17936], [loss3_l2h 0.12495], [loss4_l2h 0.12486], [lr 0.0041293531501], [loss_con 0.00777]
[iter 768], [train loss 1.30725], [loss_fuse 0.11793], [loss1_h2l 0.12582], [loss2_h2l 0.12544], [loss3_h2l 0.12970], [loss4_h2l 0.15355], [loss1_l2h 0.20871], [loss2_l2h 0.17980], [loss3_l2h 0.12543], [loss4_l2h 0.12535], [lr 0.0041282039617], [loss_con 0.00776]
[iter 769], [train loss 1.30887], [loss_fuse 0.11793], [loss1_h2l 0.12583], [loss2_h2l 0.12545], [loss3_h2l 0.12971], [loss4_h2l 0.15356], [loss1_l2h 0.20953], [loss2_l2h 0.18050], [loss3_l2h 0.12548], [loss4_l2h 0.12539], [lr 0.0041270547378], [loss_con 0.00775]
[iter 770], [train loss 1.31002], [loss_fuse 0.11813], [loss1_h2l 0.12601], [loss2_h2l 0.12562], [loss3_h2l 0.12988], [loss4_h2l 0.15373], [loss1_l2h 0.20942], [loss2_l2h 0.18051], [loss3_l2h 0.12565], [loss4_l2h 0.12558], [lr 0.0041259054783], [loss_con 0.00775]
[iter 771], [train loss 1.30866], [loss_fuse 0.11799], [loss1_h2l 0.12583], [loss2_h2l 0.12545], [loss3_h2l 0.12970], [loss4_h2l 0.15352], [loss1_l2h 0.20917], [loss2_l2h 0.18030], [loss3_l2h 0.12551], [loss4_l2h 0.12543], [lr 0.0041247561832], [loss_con 0.00788]
[iter 772], [train loss 1.30751], [loss_fuse 0.11789], [loss1_h2l 0.12575], [loss2_h2l 0.12537], [loss3_h2l 0.12962], [loss4_h2l 0.15344], [loss1_l2h 0.20890], [loss2_l2h 0.18008], [loss3_l2h 0.12539], [loss4_l2h 0.12532], [lr 0.0041236068525], [loss_con 0.00787]
[iter 773], [train loss 1.30666], [loss_fuse 0.11782], [loss1_h2l 0.12569], [loss2_h2l 0.12530], [loss3_h2l 0.12956], [loss4_h2l 0.15339], [loss1_l2h 0.20868], [loss2_l2h 0.17990], [loss3_l2h 0.12530], [loss4_l2h 0.12523], [lr 0.0041224574863], [loss_con 0.00789]
[iter 774], [train loss 1.30587], [loss_fuse 0.11769], [loss1_h2l 0.12557], [loss2_h2l 0.12518], [loss3_h2l 0.12945], [loss4_h2l 0.15327], [loss1_l2h 0.20873], [loss2_l2h 0.17993], [loss3_l2h 0.12517], [loss4_l2h 0.12509], [lr 0.0041213080844], [loss_con 0.00790]
[iter 775], [train loss 1.30463], [loss_fuse 0.11753], [loss1_h2l 0.12541], [loss2_h2l 0.12502], [loss3_h2l 0.12929], [loss4_h2l 0.15310], [loss1_l2h 0.20870], [loss2_l2h 0.17985], [loss3_l2h 0.12502], [loss4_l2h 0.12492], [lr 0.0041201586469], [loss_con 0.00789]
[iter 776], [train loss 1.30499], [loss_fuse 0.11755], [loss1_h2l 0.12539], [loss2_h2l 0.12499], [loss3_h2l 0.12926], [loss4_h2l 0.15309], [loss1_l2h 0.20889], [loss2_l2h 0.18007], [loss3_l2h 0.12505], [loss4_l2h 0.12494], [lr 0.0041190091738], [loss_con 0.00788]
[iter 777], [train loss 1.30415], [loss_fuse 0.11748], [loss1_h2l 0.12529], [loss2_h2l 0.12490], [loss3_h2l 0.12918], [loss4_h2l 0.15295], [loss1_l2h 0.20882], [loss2_l2h 0.17996], [loss3_l2h 0.12498], [loss4_l2h 0.12486], [lr 0.0041178596651], [loss_con 0.00786]
[iter 778], [train loss 1.30356], [loss_fuse 0.11736], [loss1_h2l 0.12518], [loss2_h2l 0.12478], [loss3_h2l 0.12906], [loss4_h2l 0.15283], [loss1_l2h 0.20900], [loss2_l2h 0.17999], [loss3_l2h 0.12488], [loss4_l2h 0.12476], [lr 0.0041167101207], [loss_con 0.00786]
[iter 779], [train loss 1.30289], [loss_fuse 0.11728], [loss1_h2l 0.12508], [loss2_h2l 0.12467], [loss3_h2l 0.12895], [loss4_h2l 0.15268], [loss1_l2h 0.20893], [loss2_l2h 0.18004], [loss3_l2h 0.12480], [loss4_l2h 0.12470], [lr 0.0041155605406], [loss_con 0.00788]
[iter 780], [train loss 1.30304], [loss_fuse 0.11732], [loss1_h2l 0.12513], [loss2_h2l 0.12472], [loss3_h2l 0.12899], [loss4_h2l 0.15271], [loss1_l2h 0.20880], [loss2_l2h 0.18000], [loss3_l2h 0.12484], [loss4_l2h 0.12474], [lr 0.0041144109248], [loss_con 0.00789]
[iter 781], [train loss 1.30172], [loss_fuse 0.11719], [loss1_h2l 0.12498], [loss2_h2l 0.12457], [loss3_h2l 0.12883], [loss4_h2l 0.15251], [loss1_l2h 0.20867], [loss2_l2h 0.17990], [loss3_l2h 0.12470], [loss4_l2h 0.12461], [lr 0.0041132612734], [loss_con 0.00788]
[iter 782], [train loss 1.30218], [loss_fuse 0.11729], [loss1_h2l 0.12507], [loss2_h2l 0.12468], [loss3_h2l 0.12890], [loss4_h2l 0.15252], [loss1_l2h 0.20858], [loss2_l2h 0.17984], [loss3_l2h 0.12481], [loss4_l2h 0.12475], [lr 0.0041121115862], [loss_con 0.00787]
[iter 783], [train loss 1.30025], [loss_fuse 0.11708], [loss1_h2l 0.12489], [loss2_h2l 0.12449], [loss3_h2l 0.12874], [loss4_h2l 0.15238], [loss1_l2h 0.20827], [loss2_l2h 0.17954], [loss3_l2h 0.12459], [loss4_l2h 0.12453], [lr 0.0041109618633], [loss_con 0.00787]
[iter 784], [train loss 1.30004], [loss_fuse 0.11706], [loss1_h2l 0.12489], [loss2_h2l 0.12449], [loss3_h2l 0.12875], [loss4_h2l 0.15245], [loss1_l2h 0.20822], [loss2_l2h 0.17945], [loss3_l2h 0.12455], [loss4_l2h 0.12449], [lr 0.0041098121048], [loss_con 0.00785]
[iter 785], [train loss 1.29926], [loss_fuse 0.11700], [loss1_h2l 0.12484], [loss2_h2l 0.12444], [loss3_h2l 0.12869], [loss4_h2l 0.15241], [loss1_l2h 0.20801], [loss2_l2h 0.17927], [loss3_l2h 0.12449], [loss4_l2h 0.12444], [lr 0.0041086623104], [loss_con 0.00784]
[iter 786], [train loss 1.29848], [loss_fuse 0.11691], [loss1_h2l 0.12477], [loss2_h2l 0.12436], [loss3_h2l 0.12861], [loss4_h2l 0.15232], [loss1_l2h 0.20792], [loss2_l2h 0.17915], [loss3_l2h 0.12440], [loss4_l2h 0.12436], [lr 0.0041075124803], [loss_con 0.00784]
[iter 787], [train loss 1.29768], [loss_fuse 0.11683], [loss1_h2l 0.12470], [loss2_h2l 0.12429], [loss3_h2l 0.12854], [loss4_h2l 0.15228], [loss1_l2h 0.20783], [loss2_l2h 0.17897], [loss3_l2h 0.12431], [loss4_l2h 0.12426], [lr 0.0041063626145], [loss_con 0.00783]
[iter 788], [train loss 1.29852], [loss_fuse 0.11696], [loss1_h2l 0.12481], [loss2_h2l 0.12441], [loss3_h2l 0.12864], [loss4_h2l 0.15237], [loss1_l2h 0.20783], [loss2_l2h 0.17904], [loss3_l2h 0.12442], [loss4_l2h 0.12437], [lr 0.0041052127128], [loss_con 0.00783]
[iter 789], [train loss 1.29894], [loss_fuse 0.11700], [loss1_h2l 0.12485], [loss2_h2l 0.12445], [loss3_h2l 0.12867], [loss4_h2l 0.15241], [loss1_l2h 0.20792], [loss2_l2h 0.17908], [loss3_l2h 0.12447], [loss4_l2h 0.12443], [lr 0.0041040627754], [loss_con 0.00783]
[iter 790], [train loss 1.30289], [loss_fuse 0.11732], [loss1_h2l 0.12513], [loss2_h2l 0.12474], [loss3_h2l 0.12892], [loss4_h2l 0.15270], [loss1_l2h 0.20879], [loss2_l2h 0.17998], [loss3_l2h 0.12484], [loss4_l2h 0.12483], [lr 0.0041029128022], [loss_con 0.00782]
[iter 791], [train loss 1.30324], [loss_fuse 0.11734], [loss1_h2l 0.12515], [loss2_h2l 0.12477], [loss3_h2l 0.12896], [loss4_h2l 0.15273], [loss1_l2h 0.20891], [loss2_l2h 0.18001], [loss3_l2h 0.12486], [loss4_l2h 0.12486], [lr 0.0041017627931], [loss_con 0.00782]
[iter 792], [train loss 1.30198], [loss_fuse 0.11722], [loss1_h2l 0.12505], [loss2_h2l 0.12467], [loss3_h2l 0.12888], [loss4_h2l 0.15266], [loss1_l2h 0.20864], [loss2_l2h 0.17976], [loss3_l2h 0.12473], [loss4_l2h 0.12473], [lr 0.0041006127483], [loss_con 0.00782]
[iter 793], [train loss 1.30242], [loss_fuse 0.11725], [loss1_h2l 0.12511], [loss2_h2l 0.12473], [loss3_h2l 0.12893], [loss4_h2l 0.15269], [loss1_l2h 0.20862], [loss2_l2h 0.17974], [loss3_l2h 0.12477], [loss4_l2h 0.12478], [lr 0.0040994626676], [loss_con 0.00789]
[iter 794], [train loss 1.30282], [loss_fuse 0.11732], [loss1_h2l 0.12516], [loss2_h2l 0.12478], [loss3_h2l 0.12898], [loss4_h2l 0.15272], [loss1_l2h 0.20859], [loss2_l2h 0.17976], [loss3_l2h 0.12486], [loss4_l2h 0.12487], [lr 0.0040983125510], [loss_con 0.00789]
[iter 795], [train loss 1.30317], [loss_fuse 0.11731], [loss1_h2l 0.12514], [loss2_h2l 0.12476], [loss3_h2l 0.12896], [loss4_h2l 0.15269], [loss1_l2h 0.20875], [loss2_l2h 0.18006], [loss3_l2h 0.12487], [loss4_l2h 0.12487], [lr 0.0040971623986], [loss_con 0.00789]
[iter 796], [train loss 1.30247], [loss_fuse 0.11726], [loss1_h2l 0.12507], [loss2_h2l 0.12469], [loss3_h2l 0.12890], [loss4_h2l 0.15260], [loss1_l2h 0.20861], [loss2_l2h 0.17993], [loss3_l2h 0.12482], [loss4_l2h 0.12482], [lr 0.0040960122103], [loss_con 0.00789]
[iter 797], [train loss 1.30534], [loss_fuse 0.11756], [loss1_h2l 0.12530], [loss2_h2l 0.12492], [loss3_h2l 0.12915], [loss4_h2l 0.15283], [loss1_l2h 0.20902], [loss2_l2h 0.18041], [loss3_l2h 0.12521], [loss4_l2h 0.12519], [lr 0.0040948619861], [loss_con 0.00787]
[iter 798], [train loss 1.30595], [loss_fuse 0.11765], [loss1_h2l 0.12538], [loss2_h2l 0.12499], [loss3_h2l 0.12923], [loss4_h2l 0.15294], [loss1_l2h 0.20910], [loss2_l2h 0.18041], [loss3_l2h 0.12528], [loss4_l2h 0.12526], [lr 0.0040937117260], [loss_con 0.00785]
[iter 799], [train loss 1.30559], [loss_fuse 0.11764], [loss1_h2l 0.12537], [loss2_h2l 0.12498], [loss3_h2l 0.12921], [loss4_h2l 0.15287], [loss1_l2h 0.20900], [loss2_l2h 0.18039], [loss3_l2h 0.12525], [loss4_l2h 0.12522], [lr 0.0040925614300], [loss_con 0.00784]
[iter 800], [train loss 1.30440], [loss_fuse 0.11753], [loss1_h2l 0.12527], [loss2_h2l 0.12488], [loss3_h2l 0.12912], [loss4_h2l 0.15279], [loss1_l2h 0.20871], [loss2_l2h 0.18016], [loss3_l2h 0.12514], [loss4_l2h 0.12511], [lr 0.0040914110981], [loss_con 0.00784]
[iter 801], [train loss 1.30386], [loss_fuse 0.11745], [loss1_h2l 0.12518], [loss2_h2l 0.12479], [loss3_h2l 0.12903], [loss4_h2l 0.15267], [loss1_l2h 0.20877], [loss2_l2h 0.18021], [loss3_l2h 0.12508], [loss4_l2h 0.12503], [lr 0.0040902607303], [loss_con 0.00783]
[iter 802], [train loss 1.30384], [loss_fuse 0.11747], [loss1_h2l 0.12517], [loss2_h2l 0.12479], [loss3_h2l 0.12905], [loss4_h2l 0.15268], [loss1_l2h 0.20866], [loss2_l2h 0.18018], [loss3_l2h 0.12512], [loss4_l2h 0.12507], [lr 0.0040891103264], [loss_con 0.00782]
[iter 803], [train loss 1.30556], [loss_fuse 0.11765], [loss1_h2l 0.12537], [loss2_h2l 0.12500], [loss3_h2l 0.12926], [loss4_h2l 0.15290], [loss1_l2h 0.20885], [loss2_l2h 0.18034], [loss3_l2h 0.12529], [loss4_l2h 0.12525], [lr 0.0040879598867], [loss_con 0.00782]
[iter 804], [train loss 1.30596], [loss_fuse 0.11761], [loss1_h2l 0.12530], [loss2_h2l 0.12494], [loss3_h2l 0.12919], [loss4_h2l 0.15279], [loss1_l2h 0.20921], [loss2_l2h 0.18075], [loss3_l2h 0.12530], [loss4_l2h 0.12524], [lr 0.0040868094109], [loss_con 0.00782]
[iter 805], [train loss 1.30567], [loss_fuse 0.11757], [loss1_h2l 0.12528], [loss2_h2l 0.12493], [loss3_h2l 0.12918], [loss4_h2l 0.15280], [loss1_l2h 0.20919], [loss2_l2h 0.18069], [loss3_l2h 0.12525], [loss4_l2h 0.12519], [lr 0.0040856588992], [loss_con 0.00780]
[iter 806], [train loss 1.30543], [loss_fuse 0.11752], [loss1_h2l 0.12523], [loss2_h2l 0.12487], [loss3_h2l 0.12913], [loss4_h2l 0.15274], [loss1_l2h 0.20925], [loss2_l2h 0.18075], [loss3_l2h 0.12522], [loss4_l2h 0.12514], [lr 0.0040845083515], [loss_con 0.00779]
[iter 807], [train loss 1.30755], [loss_fuse 0.11776], [loss1_h2l 0.12550], [loss2_h2l 0.12514], [loss3_h2l 0.12937], [loss4_h2l 0.15298], [loss1_l2h 0.20944], [loss2_l2h 0.18101], [loss3_l2h 0.12541], [loss4_l2h 0.12533], [lr 0.0040833577677], [loss_con 0.00780]
[iter 808], [train loss 1.30953], [loss_fuse 0.11784], [loss1_h2l 0.12554], [loss2_h2l 0.12518], [loss3_h2l 0.12941], [loss4_h2l 0.15302], [loss1_l2h 0.21012], [loss2_l2h 0.18174], [loss3_l2h 0.12558], [loss4_l2h 0.12546], [lr 0.0040822071480], [loss_con 0.00782]
[iter 809], [train loss 1.30874], [loss_fuse 0.11776], [loss1_h2l 0.12548], [loss2_h2l 0.12512], [loss3_h2l 0.12936], [loss4_h2l 0.15298], [loss1_l2h 0.21000], [loss2_l2h 0.18160], [loss3_l2h 0.12548], [loss4_l2h 0.12536], [lr 0.0040810564922], [loss_con 0.00780]
[iter 810], [train loss 1.31020], [loss_fuse 0.11778], [loss1_h2l 0.12546], [loss2_h2l 0.12510], [loss3_h2l 0.12934], [loss4_h2l 0.15296], [loss1_l2h 0.21077], [loss2_l2h 0.18225], [loss3_l2h 0.12554], [loss4_l2h 0.12542], [lr 0.0040799058003], [loss_con 0.00779]
[iter 811], [train loss 1.31185], [loss_fuse 0.11797], [loss1_h2l 0.12566], [loss2_h2l 0.12530], [loss3_h2l 0.12954], [loss4_h2l 0.15321], [loss1_l2h 0.21093], [loss2_l2h 0.18237], [loss3_l2h 0.12571], [loss4_l2h 0.12560], [lr 0.0040787550724], [loss_con 0.00778]
[iter 812], [train loss 1.31370], [loss_fuse 0.11819], [loss1_h2l 0.12595], [loss2_h2l 0.12558], [loss3_h2l 0.12983], [loss4_h2l 0.15358], [loss1_l2h 0.21098], [loss2_l2h 0.18235], [loss3_l2h 0.12589], [loss4_l2h 0.12579], [lr 0.0040776043084], [loss_con 0.00777]
[iter 813], [train loss 1.31273], [loss_fuse 0.11809], [loss1_h2l 0.12586], [loss2_h2l 0.12549], [loss3_h2l 0.12975], [loss4_h2l 0.15353], [loss1_l2h 0.21086], [loss2_l2h 0.18215], [loss3_l2h 0.12579], [loss4_l2h 0.12568], [lr 0.0040764535084], [loss_con 0.00777]
[iter 814], [train loss 1.31323], [loss_fuse 0.11819], [loss1_h2l 0.12597], [loss2_h2l 0.12559], [loss3_h2l 0.12986], [loss4_h2l 0.15361], [loss1_l2h 0.21080], [loss2_l2h 0.18207], [loss3_l2h 0.12586], [loss4_l2h 0.12577], [lr 0.0040753026722], [loss_con 0.00775]
[iter 815], [train loss 1.31218], [loss_fuse 0.11812], [loss1_h2l 0.12589], [loss2_h2l 0.12552], [loss3_h2l 0.12979], [loss4_h2l 0.15350], [loss1_l2h 0.21057], [loss2_l2h 0.18186], [loss3_l2h 0.12577], [loss4_l2h 0.12568], [lr 0.0040741517999], [loss_con 0.00774]
[iter 816], [train loss 1.31132], [loss_fuse 0.11803], [loss1_h2l 0.12579], [loss2_h2l 0.12542], [loss3_h2l 0.12969], [loss4_h2l 0.15337], [loss1_l2h 0.21050], [loss2_l2h 0.18176], [loss3_l2h 0.12568], [loss4_l2h 0.12559], [lr 0.0040730008915], [loss_con 0.00775]
[iter 817], [train loss 1.31410], [loss_fuse 0.11837], [loss1_h2l 0.12613], [loss2_h2l 0.12576], [loss3_h2l 0.13002], [loss4_h2l 0.15375], [loss1_l2h 0.21065], [loss2_l2h 0.18196], [loss3_l2h 0.12600], [loss4_l2h 0.12593], [lr 0.0040718499470], [loss_con 0.00777]
[iter 818], [train loss 1.31342], [loss_fuse 0.11827], [loss1_h2l 0.12604], [loss2_h2l 0.12567], [loss3_h2l 0.12993], [loss4_h2l 0.15365], [loss1_l2h 0.21068], [loss2_l2h 0.18194], [loss3_l2h 0.12590], [loss4_l2h 0.12584], [lr 0.0040706989663], [loss_con 0.00775]
[iter 819], [train loss 1.31297], [loss_fuse 0.11823], [loss1_h2l 0.12602], [loss2_h2l 0.12565], [loss3_h2l 0.12991], [loss4_h2l 0.15365], [loss1_l2h 0.21054], [loss2_l2h 0.18185], [loss3_l2h 0.12585], [loss4_l2h 0.12578], [lr 0.0040695479494], [loss_con 0.00775]
[iter 820], [train loss 1.31362], [loss_fuse 0.11829], [loss1_h2l 0.12606], [loss2_h2l 0.12569], [loss3_h2l 0.12996], [loss4_h2l 0.15369], [loss1_l2h 0.21071], [loss2_l2h 0.18197], [loss3_l2h 0.12593], [loss4_l2h 0.12586], [lr 0.0040683968964], [loss_con 0.00773]
[iter 821], [train loss 1.31524], [loss_fuse 0.11848], [loss1_h2l 0.12626], [loss2_h2l 0.12590], [loss3_h2l 0.13014], [loss4_h2l 0.15390], [loss1_l2h 0.21084], [loss2_l2h 0.18216], [loss3_l2h 0.12610], [loss4_l2h 0.12604], [lr 0.0040672458072], [loss_con 0.00771]
[iter 822], [train loss 1.32012], [loss_fuse 0.11893], [loss1_h2l 0.12669], [loss2_h2l 0.12635], [loss3_h2l 0.13053], [loss4_h2l 0.15439], [loss1_l2h 0.21168], [loss2_l2h 0.18298], [loss3_l2h 0.12658], [loss4_l2h 0.12657], [lr 0.0040660946818], [loss_con 0.00771]
[iter 823], [train loss 1.31962], [loss_fuse 0.11884], [loss1_h2l 0.12660], [loss2_h2l 0.12626], [loss3_h2l 0.13044], [loss4_h2l 0.15432], [loss1_l2h 0.21178], [loss2_l2h 0.18301], [loss3_l2h 0.12649], [loss4_l2h 0.12648], [lr 0.0040649435202], [loss_con 0.00769]
[iter 824], [train loss 1.31997], [loss_fuse 0.11881], [loss1_h2l 0.12658], [loss2_h2l 0.12624], [loss3_h2l 0.13044], [loss4_h2l 0.15437], [loss1_l2h 0.21199], [loss2_l2h 0.18315], [loss3_l2h 0.12648], [loss4_l2h 0.12647], [lr 0.0040637923223], [loss_con 0.00772]
[iter 825], [train loss 1.31987], [loss_fuse 0.11883], [loss1_h2l 0.12662], [loss2_h2l 0.12627], [loss3_h2l 0.13048], [loss4_h2l 0.15440], [loss1_l2h 0.21190], [loss2_l2h 0.18302], [loss3_l2h 0.12646], [loss4_l2h 0.12645], [lr 0.0040626410883], [loss_con 0.00771]
[iter 826], [train loss 1.32508], [loss_fuse 0.11959], [loss1_h2l 0.12737], [loss2_h2l 0.12705], [loss3_h2l 0.13128], [loss4_h2l 0.15524], [loss1_l2h 0.21192], [loss2_l2h 0.18314], [loss3_l2h 0.12703], [loss4_l2h 0.12705], [lr 0.0040614898179], [loss_con 0.00770]
[iter 827], [train loss 1.32339], [loss_fuse 0.11942], [loss1_h2l 0.12720], [loss2_h2l 0.12688], [loss3_h2l 0.13112], [loss4_h2l 0.15506], [loss1_l2h 0.21168], [loss2_l2h 0.18292], [loss3_l2h 0.12686], [loss4_l2h 0.12687], [lr 0.0040603385114], [loss_con 0.00769]
[iter 828], [train loss 1.32281], [loss_fuse 0.11938], [loss1_h2l 0.12718], [loss2_h2l 0.12685], [loss3_h2l 0.13108], [loss4_h2l 0.15504], [loss1_l2h 0.21155], [loss2_l2h 0.18278], [loss3_l2h 0.12679], [loss4_l2h 0.12680], [lr 0.0040591871685], [loss_con 0.00768]
[iter 829], [train loss 1.32316], [loss_fuse 0.11945], [loss1_h2l 0.12724], [loss2_h2l 0.12692], [loss3_h2l 0.13115], [loss4_h2l 0.15514], [loss1_l2h 0.21143], [loss2_l2h 0.18272], [loss3_l2h 0.12688], [loss4_l2h 0.12689], [lr 0.0040580357894], [loss_con 0.00767]
