{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.44801], [loss_fuse 0.71063], [loss1_h2l 0.71536], [loss2_h2l 0.71418], [loss3_h2l 0.71531], [loss4_h2l 0.73897], [loss1_l2h 0.72211], [loss2_l2h 0.70868], [loss3_l2h 0.70970], [loss4_l2h 0.71102], [lr 0.0050000000000], [loss_con 0.00206]
[iter 83], [train loss 2.67521], [loss_fuse 0.27778], [loss1_h2l 0.29546], [loss2_h2l 0.29302], [loss3_h2l 0.29500], [loss4_h2l 0.31656], [loss1_l2h 0.30214], [loss2_l2h 0.29754], [loss3_l2h 0.29449], [loss4_l2h 0.29472], [lr 0.0049076547253], [loss_con 0.00850]
[iter 84], [train loss 2.66463], [loss_fuse 0.27662], [loss1_h2l 0.29363], [loss2_h2l 0.29119], [loss3_h2l 0.29311], [loss4_h2l 0.31465], [loss1_l2h 0.30172], [loss2_l2h 0.29709], [loss3_l2h 0.29396], [loss4_l2h 0.29419], [lr 0.0049065273782], [loss_con 0.00847]
[iter 85], [train loss 2.65944], [loss_fuse 0.27591], [loss1_h2l 0.29320], [loss2_h2l 0.29067], [loss3_h2l 0.29238], [loss4_h2l 0.31436], [loss1_l2h 0.30130], [loss2_l2h 0.29637], [loss3_l2h 0.29318], [loss4_l2h 0.29348], [lr 0.0049054000024], [loss_con 0.00859]
[iter 86], [train loss 2.65852], [loss_fuse 0.27571], [loss1_h2l 0.29318], [loss2_h2l 0.29052], [loss3_h2l 0.29208], [loss4_h2l 0.31434], [loss1_l2h 0.30155], [loss2_l2h 0.29621], [loss3_l2h 0.29301], [loss4_l2h 0.29331], [lr 0.0049042725978], [loss_con 0.00861]
[iter 87], [train loss 2.65795], [loss_fuse 0.27571], [loss1_h2l 0.29387], [loss2_h2l 0.29097], [loss3_h2l 0.29230], [loss4_h2l 0.31510], [loss1_l2h 0.30072], [loss2_l2h 0.29541], [loss3_l2h 0.29242], [loss4_l2h 0.29283], [lr 0.0049031451645], [loss_con 0.00860]
[iter 88], [train loss 2.65328], [loss_fuse 0.27513], [loss1_h2l 0.29362], [loss2_h2l 0.29064], [loss3_h2l 0.29189], [loss4_h2l 0.31515], [loss1_l2h 0.29986], [loss2_l2h 0.29456], [loss3_l2h 0.29166], [loss4_l2h 0.29210], [lr 0.0049020177023], [loss_con 0.00867]
[iter 89], [train loss 2.64753], [loss_fuse 0.27443], [loss1_h2l 0.29286], [loss2_h2l 0.28986], [loss3_h2l 0.29101], [loss4_h2l 0.31450], [loss1_l2h 0.29960], [loss2_l2h 0.29401], [loss3_l2h 0.29105], [loss4_l2h 0.29151], [lr 0.0049008902113], [loss_con 0.00870]
[iter 90], [train loss 2.63745], [loss_fuse 0.27338], [loss1_h2l 0.29138], [loss2_h2l 0.28848], [loss3_h2l 0.28964], [loss4_h2l 0.31315], [loss1_l2h 0.29885], [loss2_l2h 0.29312], [loss3_l2h 0.29016], [loss4_l2h 0.29060], [lr 0.0048997626914], [loss_con 0.00866]
[iter 91], [train loss 2.63694], [loss_fuse 0.27335], [loss1_h2l 0.29138], [loss2_h2l 0.28838], [loss3_h2l 0.28939], [loss4_h2l 0.31339], [loss1_l2h 0.29884], [loss2_l2h 0.29290], [loss3_l2h 0.29002], [loss4_l2h 0.29050], [lr 0.0048986351428], [loss_con 0.00878]
[iter 92], [train loss 2.62861], [loss_fuse 0.27250], [loss1_h2l 0.29034], [loss2_h2l 0.28748], [loss3_h2l 0.28861], [loss4_h2l 0.31267], [loss1_l2h 0.29776], [loss2_l2h 0.29190], [loss3_l2h 0.28902], [loss4_l2h 0.28945], [lr 0.0048975075653], [loss_con 0.00887]
[iter 93], [train loss 2.61540], [loss_fuse 0.27109], [loss1_h2l 0.28884], [loss2_h2l 0.28599], [loss3_h2l 0.28712], [loss4_h2l 0.31105], [loss1_l2h 0.29654], [loss2_l2h 0.29045], [loss3_l2h 0.28753], [loss4_l2h 0.28795], [lr 0.0048963799589], [loss_con 0.00884]
[iter 94], [train loss 2.60311], [loss_fuse 0.26976], [loss1_h2l 0.28743], [loss2_h2l 0.28463], [loss3_h2l 0.28575], [loss4_h2l 0.30974], [loss1_l2h 0.29521], [loss2_l2h 0.28903], [loss3_l2h 0.28614], [loss4_l2h 0.28653], [lr 0.0048952523237], [loss_con 0.00891]
[iter 95], [train loss 2.59749], [loss_fuse 0.26924], [loss1_h2l 0.28680], [loss2_h2l 0.28405], [loss3_h2l 0.28516], [loss4_h2l 0.30949], [loss1_l2h 0.29419], [loss2_l2h 0.28818], [loss3_l2h 0.28540], [loss4_l2h 0.28584], [lr 0.0048941246597], [loss_con 0.00915]
[iter 96], [train loss 2.59249], [loss_fuse 0.26870], [loss1_h2l 0.28598], [loss2_h2l 0.28322], [loss3_h2l 0.28426], [loss4_h2l 0.30892], [loss1_l2h 0.29423], [loss2_l2h 0.28767], [loss3_l2h 0.28494], [loss4_l2h 0.28546], [lr 0.0048929969667], [loss_con 0.00911]
[iter 97], [train loss 2.57972], [loss_fuse 0.26737], [loss1_h2l 0.28440], [loss2_h2l 0.28169], [loss3_h2l 0.28272], [loss4_h2l 0.30751], [loss1_l2h 0.29297], [loss2_l2h 0.28634], [loss3_l2h 0.28358], [loss4_l2h 0.28407], [lr 0.0048918692449], [loss_con 0.00907]
[iter 98], [train loss 2.57745], [loss_fuse 0.26698], [loss1_h2l 0.28392], [loss2_h2l 0.28134], [loss3_h2l 0.28243], [loss4_h2l 0.30747], [loss1_l2h 0.29287], [loss2_l2h 0.28611], [loss3_l2h 0.28328], [loss4_l2h 0.28372], [lr 0.0048907414942], [loss_con 0.00931]
[iter 99], [train loss 2.57554], [loss_fuse 0.26644], [loss1_h2l 0.28367], [loss2_h2l 0.28116], [loss3_h2l 0.28250], [loss4_h2l 0.30771], [loss1_l2h 0.29246], [loss2_l2h 0.28588], [loss3_l2h 0.28296], [loss4_l2h 0.28327], [lr 0.0048896137146], [loss_con 0.00950]
[iter 100], [train loss 2.57041], [loss_fuse 0.26586], [loss1_h2l 0.28296], [loss2_h2l 0.28048], [loss3_h2l 0.28181], [loss4_h2l 0.30742], [loss1_l2h 0.29195], [loss2_l2h 0.28524], [loss3_l2h 0.28232], [loss4_l2h 0.28266], [lr 0.0048884859062], [loss_con 0.00968]
[iter 101], [train loss 2.56124], [loss_fuse 0.26482], [loss1_h2l 0.28194], [loss2_h2l 0.27948], [loss3_h2l 0.28087], [loss4_h2l 0.30656], [loss1_l2h 0.29093], [loss2_l2h 0.28417], [loss3_l2h 0.28116], [loss4_l2h 0.28151], [lr 0.0048873580688], [loss_con 0.00982]
[iter 102], [train loss 2.56468], [loss_fuse 0.26518], [loss1_h2l 0.28188], [loss2_h2l 0.27944], [loss3_h2l 0.28090], [loss4_h2l 0.30665], [loss1_l2h 0.29207], [loss2_l2h 0.28495], [loss3_l2h 0.28167], [loss4_l2h 0.28199], [lr 0.0048862302024], [loss_con 0.00994]
[iter 103], [train loss 2.55920], [loss_fuse 0.26444], [loss1_h2l 0.28113], [loss2_h2l 0.27876], [loss3_h2l 0.28026], [loss4_h2l 0.30612], [loss1_l2h 0.29181], [loss2_l2h 0.28438], [loss3_l2h 0.28100], [loss4_l2h 0.28126], [lr 0.0048851023072], [loss_con 0.01003]
[iter 104], [train loss 2.55454], [loss_fuse 0.26380], [loss1_h2l 0.28051], [loss2_h2l 0.27821], [loss3_h2l 0.27976], [loss4_h2l 0.30603], [loss1_l2h 0.29094], [loss2_l2h 0.28390], [loss3_l2h 0.28053], [loss4_l2h 0.28067], [lr 0.0048839743830], [loss_con 0.01020]
[iter 105], [train loss 2.54409], [loss_fuse 0.26261], [loss1_h2l 0.27907], [loss2_h2l 0.27687], [loss3_h2l 0.27851], [loss4_h2l 0.30480], [loss1_l2h 0.29007], [loss2_l2h 0.28295], [loss3_l2h 0.27947], [loss4_l2h 0.27957], [lr 0.0048828464299], [loss_con 0.01017]
[iter 106], [train loss 2.53351], [loss_fuse 0.26145], [loss1_h2l 0.27795], [loss2_h2l 0.27576], [loss3_h2l 0.27734], [loss4_h2l 0.30369], [loss1_l2h 0.28905], [loss2_l2h 0.28167], [loss3_l2h 0.27813], [loss4_l2h 0.27824], [lr 0.0048817184478], [loss_con 0.01024]
[iter 107], [train loss 2.52184], [loss_fuse 0.26014], [loss1_h2l 0.27652], [loss2_h2l 0.27439], [loss3_h2l 0.27603], [loss4_h2l 0.30243], [loss1_l2h 0.28783], [loss2_l2h 0.28050], [loss3_l2h 0.27687], [loss4_l2h 0.27692], [lr 0.0048805904367], [loss_con 0.01022]
[iter 108], [train loss 2.51608], [loss_fuse 0.25951], [loss1_h2l 0.27541], [loss2_h2l 0.27338], [loss3_h2l 0.27503], [loss4_h2l 0.30142], [loss1_l2h 0.28759], [loss2_l2h 0.28019], [loss3_l2h 0.27655], [loss4_l2h 0.27657], [lr 0.0048794623967], [loss_con 0.01043]
[iter 109], [train loss 2.50664], [loss_fuse 0.25849], [loss1_h2l 0.27430], [loss2_h2l 0.27229], [loss3_h2l 0.27394], [loss4_h2l 0.30027], [loss1_l2h 0.28651], [loss2_l2h 0.27918], [loss3_l2h 0.27562], [loss4_l2h 0.27561], [lr 0.0048783343277], [loss_con 0.01042]
[iter 110], [train loss 2.50283], [loss_fuse 0.25799], [loss1_h2l 0.27406], [loss2_h2l 0.27195], [loss3_h2l 0.27345], [loss4_h2l 0.30010], [loss1_l2h 0.28614], [loss2_l2h 0.27857], [loss3_l2h 0.27505], [loss4_l2h 0.27506], [lr 0.0048772062298], [loss_con 0.01047]
[iter 111], [train loss 2.49889], [loss_fuse 0.25750], [loss1_h2l 0.27330], [loss2_h2l 0.27122], [loss3_h2l 0.27273], [loss4_h2l 0.29963], [loss1_l2h 0.28586], [loss2_l2h 0.27834], [loss3_l2h 0.27479], [loss4_l2h 0.27484], [lr 0.0048760781028], [loss_con 0.01068]
[iter 112], [train loss 2.50735], [loss_fuse 0.25862], [loss1_h2l 0.27424], [loss2_h2l 0.27209], [loss3_h2l 0.27346], [loss4_h2l 0.30061], [loss1_l2h 0.28670], [loss2_l2h 0.27913], [loss3_l2h 0.27571], [loss4_l2h 0.27583], [lr 0.0048749499468], [loss_con 0.01094]
[iter 113], [train loss 2.50606], [loss_fuse 0.25842], [loss1_h2l 0.27404], [loss2_h2l 0.27188], [loss3_h2l 0.27324], [loss4_h2l 0.30050], [loss1_l2h 0.28670], [loss2_l2h 0.27904], [loss3_l2h 0.27557], [loss4_l2h 0.27571], [lr 0.0048738217619], [loss_con 0.01097]
[iter 114], [train loss 2.50143], [loss_fuse 0.25793], [loss1_h2l 0.27340], [loss2_h2l 0.27120], [loss3_h2l 0.27248], [loss4_h2l 0.29957], [loss1_l2h 0.28647], [loss2_l2h 0.27863], [loss3_l2h 0.27518], [loss4_l2h 0.27536], [lr 0.0048726935479], [loss_con 0.01122]
[iter 115], [train loss 2.50669], [loss_fuse 0.25867], [loss1_h2l 0.27354], [loss2_h2l 0.27139], [loss3_h2l 0.27267], [loss4_h2l 0.30038], [loss1_l2h 0.28752], [loss2_l2h 0.27939], [loss3_l2h 0.27586], [loss4_l2h 0.27611], [lr 0.0048715653049], [loss_con 0.01117]
[iter 116], [train loss 2.49736], [loss_fuse 0.25768], [loss1_h2l 0.27201], [loss2_h2l 0.26990], [loss3_h2l 0.27124], [loss4_h2l 0.29887], [loss1_l2h 0.28713], [loss2_l2h 0.27883], [loss3_l2h 0.27513], [loss4_l2h 0.27542], [lr 0.0048704370328], [loss_con 0.01116]
[iter 117], [train loss 2.49632], [loss_fuse 0.25760], [loss1_h2l 0.27160], [loss2_h2l 0.26955], [loss3_h2l 0.27088], [loss4_h2l 0.29844], [loss1_l2h 0.28719], [loss2_l2h 0.27901], [loss3_l2h 0.27519], [loss4_l2h 0.27545], [lr 0.0048693087317], [loss_con 0.01140]
[iter 118], [train loss 2.49525], [loss_fuse 0.25747], [loss1_h2l 0.27139], [loss2_h2l 0.26929], [loss3_h2l 0.27054], [loss4_h2l 0.29820], [loss1_l2h 0.28716], [loss2_l2h 0.27891], [loss3_l2h 0.27516], [loss4_l2h 0.27545], [lr 0.0048681804016], [loss_con 0.01167]
[iter 119], [train loss 2.49785], [loss_fuse 0.25754], [loss1_h2l 0.27139], [loss2_h2l 0.26945], [loss3_h2l 0.27070], [loss4_h2l 0.29868], [loss1_l2h 0.28736], [loss2_l2h 0.27939], [loss3_l2h 0.27562], [loss4_l2h 0.27601], [lr 0.0048670520424], [loss_con 0.01170]
[iter 120], [train loss 2.49763], [loss_fuse 0.25723], [loss1_h2l 0.27154], [loss2_h2l 0.26959], [loss3_h2l 0.27094], [loss4_h2l 0.29917], [loss1_l2h 0.28717], [loss2_l2h 0.27916], [loss3_l2h 0.27530], [loss4_l2h 0.27565], [lr 0.0048659236541], [loss_con 0.01187]
[iter 121], [train loss 2.48860], [loss_fuse 0.25617], [loss1_h2l 0.27032], [loss2_h2l 0.26840], [loss3_h2l 0.26978], [loss4_h2l 0.29805], [loss1_l2h 0.28643], [loss2_l2h 0.27842], [loss3_l2h 0.27446], [loss4_l2h 0.27476], [lr 0.0048647952368], [loss_con 0.01181]
[iter 122], [train loss 2.48409], [loss_fuse 0.25556], [loss1_h2l 0.26987], [loss2_h2l 0.26798], [loss3_h2l 0.26933], [loss4_h2l 0.29763], [loss1_l2h 0.28593], [loss2_l2h 0.27785], [loss3_l2h 0.27383], [loss4_l2h 0.27406], [lr 0.0048636667903], [loss_con 0.01204]
[iter 123], [train loss 2.48776], [loss_fuse 0.25589], [loss1_h2l 0.27024], [loss2_h2l 0.26833], [loss3_h2l 0.26951], [loss4_h2l 0.29809], [loss1_l2h 0.28647], [loss2_l2h 0.27828], [loss3_l2h 0.27435], [loss4_l2h 0.27461], [lr 0.0048625383148], [loss_con 0.01200]
[iter 124], [train loss 2.48064], [loss_fuse 0.25512], [loss1_h2l 0.26933], [loss2_h2l 0.26742], [loss3_h2l 0.26862], [loss4_h2l 0.29709], [loss1_l2h 0.28592], [loss2_l2h 0.27762], [loss3_l2h 0.27355], [loss4_l2h 0.27383], [lr 0.0048614098102], [loss_con 0.01214]
[iter 125], [train loss 2.48091], [loss_fuse 0.25521], [loss1_h2l 0.26958], [loss2_h2l 0.26757], [loss3_h2l 0.26864], [loss4_h2l 0.29709], [loss1_l2h 0.28561], [loss2_l2h 0.27738], [loss3_l2h 0.27352], [loss4_l2h 0.27395], [lr 0.0048602812765], [loss_con 0.01236]
[iter 126], [train loss 2.48173], [loss_fuse 0.25524], [loss1_h2l 0.26955], [loss2_h2l 0.26754], [loss3_h2l 0.26856], [loss4_h2l 0.29727], [loss1_l2h 0.28560], [loss2_l2h 0.27754], [loss3_l2h 0.27372], [loss4_l2h 0.27431], [lr 0.0048591527136], [loss_con 0.01239]
[iter 127], [train loss 2.47337], [loss_fuse 0.25430], [loss1_h2l 0.26853], [loss2_h2l 0.26657], [loss3_h2l 0.26761], [loss4_h2l 0.29631], [loss1_l2h 0.28487], [loss2_l2h 0.27668], [loss3_l2h 0.27274], [loss4_l2h 0.27328], [lr 0.0048580241216], [loss_con 0.01249]
[iter 128], [train loss 2.47038], [loss_fuse 0.25396], [loss1_h2l 0.26805], [loss2_h2l 0.26610], [loss3_h2l 0.26714], [loss4_h2l 0.29600], [loss1_l2h 0.28475], [loss2_l2h 0.27648], [loss3_l2h 0.27242], [loss4_l2h 0.27290], [lr 0.0048568955005], [loss_con 0.01259]
[iter 129], [train loss 2.46311], [loss_fuse 0.25315], [loss1_h2l 0.26730], [loss2_h2l 0.26537], [loss3_h2l 0.26642], [loss4_h2l 0.29533], [loss1_l2h 0.28383], [loss2_l2h 0.27558], [loss3_l2h 0.27146], [loss4_l2h 0.27192], [lr 0.0048557668503], [loss_con 0.01275]
[iter 130], [train loss 2.45959], [loss_fuse 0.25268], [loss1_h2l 0.26664], [loss2_h2l 0.26478], [loss3_h2l 0.26589], [loss4_h2l 0.29471], [loss1_l2h 0.28375], [loss2_l2h 0.27547], [loss3_l2h 0.27121], [loss4_l2h 0.27169], [lr 0.0048546381709], [loss_con 0.01277]
[iter 131], [train loss 2.45414], [loss_fuse 0.25207], [loss1_h2l 0.26589], [loss2_h2l 0.26405], [loss3_h2l 0.26513], [loss4_h2l 0.29393], [loss1_l2h 0.28348], [loss2_l2h 0.27501], [loss3_l2h 0.27064], [loss4_l2h 0.27115], [lr 0.0048535094624], [loss_con 0.01278]
[iter 132], [train loss 2.44717], [loss_fuse 0.25125], [loss1_h2l 0.26501], [loss2_h2l 0.26320], [loss3_h2l 0.26428], [loss4_h2l 0.29302], [loss1_l2h 0.28290], [loss2_l2h 0.27444], [loss3_l2h 0.26992], [loss4_l2h 0.27037], [lr 0.0048523807246], [loss_con 0.01280]
[iter 133], [train loss 2.44093], [loss_fuse 0.25047], [loss1_h2l 0.26417], [loss2_h2l 0.26237], [loss3_h2l 0.26348], [loss4_h2l 0.29217], [loss1_l2h 0.28253], [loss2_l2h 0.27397], [loss3_l2h 0.26931], [loss4_l2h 0.26969], [lr 0.0048512519578], [loss_con 0.01277]
[iter 134], [train loss 2.43451], [loss_fuse 0.24977], [loss1_h2l 0.26346], [loss2_h2l 0.26167], [loss3_h2l 0.26272], [loss4_h2l 0.29139], [loss1_l2h 0.28190], [loss2_l2h 0.27330], [loss3_l2h 0.26858], [loss4_l2h 0.26897], [lr 0.0048501231617], [loss_con 0.01277]
[iter 135], [train loss 2.42972], [loss_fuse 0.24913], [loss1_h2l 0.26269], [loss2_h2l 0.26094], [loss3_h2l 0.26200], [loss4_h2l 0.29058], [loss1_l2h 0.28182], [loss2_l2h 0.27310], [loss3_l2h 0.26821], [loss4_l2h 0.26854], [lr 0.0048489943364], [loss_con 0.01271]
[iter 136], [train loss 2.43445], [loss_fuse 0.24962], [loss1_h2l 0.26342], [loss2_h2l 0.26165], [loss3_h2l 0.26268], [loss4_h2l 0.29143], [loss1_l2h 0.28223], [loss2_l2h 0.27343], [loss3_l2h 0.26851], [loss4_l2h 0.26879], [lr 0.0048478654820], [loss_con 0.01270]
[iter 137], [train loss 2.43280], [loss_fuse 0.24925], [loss1_h2l 0.26322], [loss2_h2l 0.26140], [loss3_h2l 0.26247], [loss4_h2l 0.29152], [loss1_l2h 0.28219], [loss2_l2h 0.27331], [loss3_l2h 0.26826], [loss4_l2h 0.26851], [lr 0.0048467365983], [loss_con 0.01268]
[iter 138], [train loss 2.43080], [loss_fuse 0.24894], [loss1_h2l 0.26303], [loss2_h2l 0.26121], [loss3_h2l 0.26223], [loss4_h2l 0.29143], [loss1_l2h 0.28200], [loss2_l2h 0.27311], [loss3_l2h 0.26798], [loss4_l2h 0.26821], [lr 0.0048456076854], [loss_con 0.01264]
[iter 139], [train loss 2.42745], [loss_fuse 0.24849], [loss1_h2l 0.26240], [loss2_h2l 0.26060], [loss3_h2l 0.26167], [loss4_h2l 0.29072], [loss1_l2h 0.28185], [loss2_l2h 0.27321], [loss3_l2h 0.26787], [loss4_l2h 0.26803], [lr 0.0048444787433], [loss_con 0.01262]
[iter 140], [train loss 2.42174], [loss_fuse 0.24781], [loss1_h2l 0.26168], [loss2_h2l 0.25988], [loss3_h2l 0.26091], [loss4_h2l 0.29009], [loss1_l2h 0.28143], [loss2_l2h 0.27268], [loss3_l2h 0.26724], [loss4_l2h 0.26742], [lr 0.0048433497720], [loss_con 0.01259]
[iter 141], [train loss 2.42131], [loss_fuse 0.24769], [loss1_h2l 0.26180], [loss2_h2l 0.26000], [loss3_h2l 0.26095], [loss4_h2l 0.29024], [loss1_l2h 0.28144], [loss2_l2h 0.27244], [loss3_l2h 0.26701], [loss4_l2h 0.26721], [lr 0.0048422207714], [loss_con 0.01253]
[iter 142], [train loss 2.41646], [loss_fuse 0.24707], [loss1_h2l 0.26121], [loss2_h2l 0.25943], [loss3_h2l 0.26032], [loss4_h2l 0.28968], [loss1_l2h 0.28121], [loss2_l2h 0.27201], [loss3_l2h 0.26644], [loss4_l2h 0.26659], [lr 0.0048410917415], [loss_con 0.01250]
[iter 143], [train loss 2.41049], [loss_fuse 0.24636], [loss1_h2l 0.26052], [loss2_h2l 0.25875], [loss3_h2l 0.25962], [loss4_h2l 0.28902], [loss1_l2h 0.28060], [loss2_l2h 0.27145], [loss3_l2h 0.26577], [loss4_l2h 0.26594], [lr 0.0048399626825], [loss_con 0.01246]
[iter 144], [train loss 2.40682], [loss_fuse 0.24593], [loss1_h2l 0.25998], [loss2_h2l 0.25827], [loss3_h2l 0.25915], [loss4_h2l 0.28854], [loss1_l2h 0.28045], [loss2_l2h 0.27116], [loss3_l2h 0.26536], [loss4_l2h 0.26555], [lr 0.0048388335941], [loss_con 0.01242]
[iter 145], [train loss 2.40195], [loss_fuse 0.24542], [loss1_h2l 0.25946], [loss2_h2l 0.25775], [loss3_h2l 0.25862], [loss4_h2l 0.28801], [loss1_l2h 0.27988], [loss2_l2h 0.27057], [loss3_l2h 0.26480], [loss4_l2h 0.26503], [lr 0.0048377044765], [loss_con 0.01240]
[iter 146], [train loss 2.39548], [loss_fuse 0.24470], [loss1_h2l 0.25860], [loss2_h2l 0.25692], [loss3_h2l 0.25781], [loss4_h2l 0.28715], [loss1_l2h 0.27950], [loss2_l2h 0.27005], [loss3_l2h 0.26410], [loss4_l2h 0.26428], [lr 0.0048365753296], [loss_con 0.01239]
[iter 147], [train loss 2.39219], [loss_fuse 0.24429], [loss1_h2l 0.25815], [loss2_h2l 0.25648], [loss3_h2l 0.25738], [loss4_h2l 0.28662], [loss1_l2h 0.27947], [loss2_l2h 0.26981], [loss3_l2h 0.26376], [loss4_l2h 0.26390], [lr 0.0048354461534], [loss_con 0.01233]
[iter 148], [train loss 2.38493], [loss_fuse 0.24350], [loss1_h2l 0.25722], [loss2_h2l 0.25559], [loss3_h2l 0.25648], [loss4_h2l 0.28568], [loss1_l2h 0.27884], [loss2_l2h 0.26919], [loss3_l2h 0.26302], [loss4_l2h 0.26313], [lr 0.0048343169479], [loss_con 0.01230]
[iter 149], [train loss 2.38073], [loss_fuse 0.24306], [loss1_h2l 0.25677], [loss2_h2l 0.25515], [loss3_h2l 0.25598], [loss4_h2l 0.28524], [loss1_l2h 0.27848], [loss2_l2h 0.26866], [loss3_l2h 0.26247], [loss4_l2h 0.26259], [lr 0.0048331877130], [loss_con 0.01233]
[iter 150], [train loss 2.37683], [loss_fuse 0.24259], [loss1_h2l 0.25625], [loss2_h2l 0.25467], [loss3_h2l 0.25550], [loss4_h2l 0.28478], [loss1_l2h 0.27829], [loss2_l2h 0.26835], [loss3_l2h 0.26201], [loss4_l2h 0.26209], [lr 0.0048320584489], [loss_con 0.01230]
[iter 151], [train loss 2.36933], [loss_fuse 0.24176], [loss1_h2l 0.25542], [loss2_h2l 0.25387], [loss3_h2l 0.25473], [loss4_h2l 0.28394], [loss1_l2h 0.27747], [loss2_l2h 0.26749], [loss3_l2h 0.26114], [loss4_l2h 0.26122], [lr 0.0048309291555], [loss_con 0.01231]
[iter 152], [train loss 2.36280], [loss_fuse 0.24104], [loss1_h2l 0.25477], [loss2_h2l 0.25324], [loss3_h2l 0.25413], [loss4_h2l 0.28336], [loss1_l2h 0.27666], [loss2_l2h 0.26667], [loss3_l2h 0.26030], [loss4_l2h 0.26037], [lr 0.0048297998327], [loss_con 0.01226]
[iter 153], [train loss 2.35748], [loss_fuse 0.24034], [loss1_h2l 0.25406], [loss2_h2l 0.25256], [loss3_h2l 0.25345], [loss4_h2l 0.28268], [loss1_l2h 0.27643], [loss2_l2h 0.26626], [loss3_l2h 0.25973], [loss4_l2h 0.25976], [lr 0.0048286704806], [loss_con 0.01221]
[iter 154], [train loss 2.35518], [loss_fuse 0.24002], [loss1_h2l 0.25380], [loss2_h2l 0.25232], [loss3_h2l 0.25321], [loss4_h2l 0.28267], [loss1_l2h 0.27629], [loss2_l2h 0.26599], [loss3_l2h 0.25932], [loss4_l2h 0.25933], [lr 0.0048275410991], [loss_con 0.01222]
[iter 155], [train loss 2.34772], [loss_fuse 0.23918], [loss1_h2l 0.25287], [loss2_h2l 0.25141], [loss3_h2l 0.25234], [loss4_h2l 0.28170], [loss1_l2h 0.27564], [loss2_l2h 0.26532], [loss3_l2h 0.25853], [loss4_l2h 0.25851], [lr 0.0048264116883], [loss_con 0.01221]
[iter 156], [train loss 2.33875], [loss_fuse 0.23822], [loss1_h2l 0.25190], [loss2_h2l 0.25045], [loss3_h2l 0.25139], [loss4_h2l 0.28074], [loss1_l2h 0.27462], [loss2_l2h 0.26428], [loss3_l2h 0.25747], [loss4_l2h 0.25747], [lr 0.0048252822481], [loss_con 0.01221]
[iter 157], [train loss 2.33345], [loss_fuse 0.23758], [loss1_h2l 0.25134], [loss2_h2l 0.24991], [loss3_h2l 0.25085], [loss4_h2l 0.28024], [loss1_l2h 0.27411], [loss2_l2h 0.26370], [loss3_l2h 0.25678], [loss4_l2h 0.25677], [lr 0.0048241527785], [loss_con 0.01216]
[iter 158], [train loss 2.33109], [loss_fuse 0.23720], [loss1_h2l 0.25086], [loss2_h2l 0.24941], [loss3_h2l 0.25039], [loss4_h2l 0.27979], [loss1_l2h 0.27441], [loss2_l2h 0.26380], [loss3_l2h 0.25655], [loss4_l2h 0.25646], [lr 0.0048230232795], [loss_con 0.01221]
[iter 159], [train loss 2.33091], [loss_fuse 0.23711], [loss1_h2l 0.25073], [loss2_h2l 0.24928], [loss3_h2l 0.25024], [loss4_h2l 0.27968], [loss1_l2h 0.27470], [loss2_l2h 0.26396], [loss3_l2h 0.25653], [loss4_l2h 0.25645], [lr 0.0048218937512], [loss_con 0.01225]
[iter 160], [train loss 2.32451], [loss_fuse 0.23634], [loss1_h2l 0.24997], [loss2_h2l 0.24853], [loss3_h2l 0.24949], [loss4_h2l 0.27898], [loss1_l2h 0.27418], [loss2_l2h 0.26330], [loss3_l2h 0.25580], [loss4_l2h 0.25570], [lr 0.0048207641934], [loss_con 0.01222]
[iter 161], [train loss 2.31828], [loss_fuse 0.23563], [loss1_h2l 0.24920], [loss2_h2l 0.24778], [loss3_h2l 0.24873], [loss4_h2l 0.27833], [loss1_l2h 0.27362], [loss2_l2h 0.26268], [loss3_l2h 0.25512], [loss4_l2h 0.25500], [lr 0.0048196346063], [loss_con 0.01220]
[iter 162], [train loss 2.32402], [loss_fuse 0.23610], [loss1_h2l 0.24939], [loss2_h2l 0.24795], [loss3_h2l 0.24884], [loss4_h2l 0.27872], [loss1_l2h 0.27476], [loss2_l2h 0.26393], [loss3_l2h 0.25611], [loss4_l2h 0.25598], [lr 0.0048185049897], [loss_con 0.01226]
[iter 163], [train loss 2.32885], [loss_fuse 0.23673], [loss1_h2l 0.25023], [loss2_h2l 0.24879], [loss3_h2l 0.24959], [loss4_h2l 0.27936], [loss1_l2h 0.27479], [loss2_l2h 0.26403], [loss3_l2h 0.25653], [loss4_l2h 0.25653], [lr 0.0048173753437], [loss_con 0.01228]
[iter 164], [train loss 2.32605], [loss_fuse 0.23633], [loss1_h2l 0.24981], [loss2_h2l 0.24837], [loss3_h2l 0.24914], [loss4_h2l 0.27893], [loss1_l2h 0.27475], [loss2_l2h 0.26386], [loss3_l2h 0.25626], [loss4_l2h 0.25627], [lr 0.0048162456683], [loss_con 0.01234]
[iter 165], [train loss 2.32656], [loss_fuse 0.23637], [loss1_h2l 0.24982], [loss2_h2l 0.24836], [loss3_h2l 0.24904], [loss4_h2l 0.27882], [loss1_l2h 0.27469], [loss2_l2h 0.26410], [loss3_l2h 0.25652], [loss4_l2h 0.25652], [lr 0.0048151159634], [loss_con 0.01233]
